7081.05	-12385.1	-1072.46	11734.6	3019.86	15891.5	-589.736	19542.8	27414.1	-1385.28	-4989.07	13390.4	-6772.32	-1891.34	11937.8	27804.8	-20595	-1108.01	-26484.6	-23630.9	5485.67	-20971.4	3334.77	-29251.5	-14512.6	-563.914	280.805	-37887.3	26619.1	-1302.15	
-8927.74	-5291.5	2573.1	15312	-897.002	-5302.35	6741.54	7396.49	209.716	-6352.23	12276.4	3766.02	7425.31	-5036.95	-5402.47	-16900.7	5125.47	-974.377	23281.1	-10751.2	3760.35	4011.8	-3041.63	18659	-7269.72	19951.7	8215.57	17969.1	-33629.5	5303.27	
6947.06	12939	-2843.44	805.847	-1067.3	26428.2	-10920.6	-3155.16	3974	-10357.4	16735.8	9485.66	-20643.9	27574.5	9973.05	3145.69	-55787.5	-10720	-14378.8	27135	11438.7	1677.23	-24571.9	5317.42	-31014.8	2660.21	-1641.99	-14302.5	-14610.9	1938.96	
9817.5	-7398.65	9484.26	10042.7	830.635	-6097.68	-18548.1	-13897.7	5687.1	-5330.94	-20899.2	-17751.4	5087.68	-4588.38	-21446.4	17605	50553.8	6195.37	-2131.51	-16227.9	-4833.86	-14274.7	-2796.38	13656.7	10792.2	-1463.16	-2975.53	21759.7	35375.6	26401.7	
-9468.46	-22486.8	-2639.32	5235.46	3144.01	16811.3	-23025.8	10692.3	-8521.79	839.339	-6074.8	24684	6456.7	23063.2	-18507.7	-33632.1	38704.6	24272.9	7961.29	-8665.93	9746.3	-3883.7	23728.4	-4059.8	35823.2	13126.4	5581.13	24110.5	-70231.4	10092.7	
-7596.21	1376.38	4451.64	-5195.66	4674.97	-11716.1	6487.73	-3673.6	11052.8	6364.67	-14591.7	1429.04	3290.34	-25309.8	14438.1	3781.63	-11167.2	9438.74	-1184.24	4032.72	11623.8	-28508.8	10429.1	-12821.7	15896.2	-18632.2	768.798	-14214.5	1360.8	-18248	
-2320.53	928.542	17609.8	-7478.91	3372.04	14039.2	4895.18	-11033.9	4530.27	20307.6	-1636.12	-8129.65	-2099.08	-565.958	16821.2	-3988.17	-7731.39	24122.7	-5034.24	7909.96	-696.397	-17435.7	2855.4	-13788.2	3750.8	-22827.8	6757.54	1749.48	-1941.58	-24316.6	
-1153.06	649.891	10183.9	-1076.64	8392.35	-20833.3	-5010.86	-1477.18	3356	17746.9	10249.6	-24320.7	-3023.78	7679.27	12181.8	5552.36	19953.6	-10252.4	33565.1	23202.5	25348.4	-10585.3	-9228.02	37804.4	23741.3	-5288.05	-5746.99	-11797.3	-14215.1	36981.9	
5581.39	-13928.9	-17415.9	21990.6	5271.2	3380.73	18141.4	20312.3	-2845.64	-9319.34	10933.8	27976.3	-28117.6	18258.8	15217.7	6350.38	55425.3	-38337	-69239.9	2457.07	5845.96	24946	8349.98	10907.1	8048.92	-5392.7	-41474.3	161.327	-14538.8	23362.9	
19367.5	-8886.02	-7873.31	-13017.8	-6145.43	-3229.23	-1418.29	-36240.3	-38987.9	6660.47	-16777.5	17102	-15028.6	-4914.83	24294.9	-12475.4	-75467.7	-2610.69	5951.06	21527.2	-4066.45	2051.06	46535.9	1757.05	40703.6	9987.17	-21929.3	6701.65	-11728.6	-22638.6	
-2.07796	9188.51	-3468.6	-7810.66	11315.7	-23340.3	17697.2	20393.2	3539.76	10393	596.33	-16571.8	-2713.2	14363.3	3558.24	-18818.9	-6726.63	-17518	-6913.81	-31692.7	-27069.5	9314.65	-14996.8	-1443.23	66886.8	24181.6	-3684.43	-17794.2	-4331.46	-20997.3	
-805.963	5011.98	16031.8	5081.25	-3142.83	-25510	-3216.78	-5396.85	17088.9	-262.246	20108.4	-68486.7	42563.1	-24041.7	9803.6	-15469	55697.3	-11543.5	-7394.59	-38947.1	13444.2	-26721.5	57439.5	5346.73	25927.6	-5275.14	-20744.8	-4426.63	75766.8	26291.7	
4281.59	3457.13	17947.2	1124.27	-3933.65	10074.1	-4896.42	13915.9	-5624.31	3484.04	-8350.96	-5689.12	-3046.22	3643.25	25021.6	-8941.28	26761.1	-16606.9	966.849	-2390.67	2708.69	-21304.3	-6719.36	-13279.9	-17562.4	-7660.98	-1735.33	-12003.7	-16510.7	4029.13	
-5101.35	6032.61	-19005	-178.003	905.633	-12799.6	1225.06	55.1788	-14226.6	-7179.62	14326.9	-1622.67	6465.21	1991	-15301.1	18424.4	-13577.9	13547.8	9313.66	-10255.1	-3968.9	-3707.22	7503.93	-4511.44	20368.3	-10664	-16347.7	20494.3	12107.6	17483.7	
2833.15	-1723.34	-4009	21084.6	4676.92	9005.85	14582.6	-2273.45	2555.81	9248.54	4091.18	2459.45	781.833	-10074.5	-13753.6	4719.4	33179.9	-17643.9	-459.606	13791.2	-19045.1	12174.9	23070.5	11460.1	21744.6	9828.32	18267.8	6639.87	-23252.5	16175.6	
11951	5659.26	7088.82	-9332.06	7633.97	-4341.17	7221.61	1398.43	-16889.2	-13431.9	-1637.84	4358.3	-22962	10118.7	-170.344	21034	6420.75	-1829.1	6897.27	-8962.96	3216.05	-13350.9	-14028.8	-1840.55	2927.64	-52249	-42464.1	-1213.86	22060	11568	
7317.1	5668.48	10762.9	-11923.7	-2272.35	-10994.4	-12529.5	30251.5	-16968.6	12666.2	-9768.74	-15734	13008.7	24785.9	-20013.5	14602.4	7907.38	-11607.5	-29998.6	-8974.48	-40726.4	16439.8	-23937.4	5376.11	15069.7	-50168.7	192.415	-57388.2	-16054.7	-88152.3	
8273.39	-7690.31	5292.03	11473.9	-569.99	-7362.67	14422.6	-12058.3	-8273.26	-6803.17	-15625.9	-12985.5	-9187.23	-15561.2	-3265.62	11334.4	9162.12	1286.86	-9484.87	5158.87	-28624.4	-9271.06	-1289.69	-17212.5	32922.8	-13410.3	-9324.9	17205.2	-13158.7	-8580.83	
273.511	-7714.99	-12611.8	-7799.29	5805.98	13929.1	-17170.9	6413.74	2017.4	-1942.8	10778.4	-5076.26	-7402.93	-6299.28	6835.47	22048.6	28205.8	6229.42	23043	14388.7	7575.54	-9265.89	10293.8	25744.1	-27905.2	36901	12788.2	-24688	-8872.13	952.539	
-6658.59	544.641	-29152.8	3882.64	7762.86	13836.1	6504.05	23377.3	-40519.5	-21679.2	-2932.5	32934.2	-16221.1	-20674.5	35932	3055.34	51405.1	-12608.9	43642.4	31746.4	-33468.4	8214.56	-29018.5	25735.2	-10073.9	-34976.3	-4124.27	-21769.8	-11681.3	-28555.5	
1503.68	-1489.78	3333.83	-11253.8	-1501.77	-5707.79	-15354.3	-8061.93	26580.1	13525.1	-15357	28076.9	-13121.8	-8773.3	-36639.7	9775.09	51174	1354.49	-959.349	-7926.51	-1631.72	-29456.5	-30324.5	19584.1	-14207	-23416.1	16509.2	30967.8	3258.63	-15047	
4105.27	-14604.7	4580.8	-35.4061	2415.68	-16476.7	-12711.3	-30214.4	-10058	-8086.09	-15043.4	-10975.1	-9254.09	25856.8	14848.3	639.92	13928.4	1301.75	21169.5	51647.9	7202.26	-43283.9	-18934.2	-4620.35	4762.74	-53106.4	-27539	-43254.2	-29898.3	-6040.57	
15603.1	-4161.98	4769.2	17709.5	4603.52	-1150.44	-6087.72	-1365.04	11024.3	16665.5	1878.31	11397.4	13031.6	37572.9	21111.1	39158.9	-38210.9	10919.2	9457.33	32520	-8486.15	13333.3	-59303.1	-33971.6	46231	-19292.8	34657.3	20516.5	-4134.4	1815.84	
-3074.41	14016.7	-14929.2	16760.8	8336.44	25064.4	11123.8	25876.8	12510.9	8359.79	-16711.7	-16211.8	479.403	-18400.9	-5501.54	-6548.17	-17989.8	-13608.7	40967.6	17054.3	-12618.6	4784.08	19659.1	-26115.4	8518.76	20755.4	-6204.36	15192.8	6794.92	34003.6	
-8686.77	-7655.84	-28546.8	76.3069	-16023.4	26149.1	10096.4	-8985.64	-23771.3	-4458.49	2974.69	12477.3	-2622.26	-20812.1	-19026.7	5102.95	52660	46443.3	35230.1	-32834.1	27555.5	-8558.17	8732.81	-5915.33	-46541.9	-18951.1	-20428.3	54454.5	85845.4	-8787.46	
5326.12	-8684.86	-13482.1	3332.05	-27410.1	-8952.77	-5947.76	-8471.76	-2548.67	7146.59	6638.38	22238.3	-2190.66	-4252.45	35245.6	36373.8	-35317.7	-7991.13	3644.13	15715.5	-5600.48	11047.3	33525.5	6451.88	14832.7	12274.2	-14074.8	-8868.11	27901	763.468	
-15565.7	-3319.2	-150.767	2654.61	20826.6	812.083	6944.19	-1254.94	9692.52	379.613	11056.9	9043.53	16337.7	-23054.2	5972.3	-13674.7	-23747.3	-39798.4	11580.2	-22827.2	-35273.5	-6845.44	-1226.55	10342.2	17893.4	-20386.7	-14582	8817.17	-5205.3	79646.5	
-4524.01	6952.65	1225.61	21993.5	-16661.9	-14760.3	-21027	10636.1	23484.2	2955.76	6772.05	30507	3013.17	37961	29280.5	14761.8	4861.4	-12491.2	-3214.96	27855.1	18448.3	-43743.7	-9531.65	49369.2	-16339.3	-1142.75	48232.4	60057	-53053.4	-47738.4	
-120.858	-21059.9	-6002.08	4039.95	1013.63	1025.69	-6059.82	-27339.9	-13645.6	-24900.7	-13658.6	-8647.37	-4210.89	-24737.6	-13654.3	2230.08	51612.1	22317.5	7109.41	18119.2	-8379.4	10244.6	2730.57	-10831.9	14456.9	12223.8	769.35	-18149.5	-35178.8	-14055	
577.508	5888.97	7019.42	16300	-3508.73	-6011.77	13014.4	393.447	-22092.3	-8481.58	13528.7	11832.1	-11054.6	-32905.2	17993	-25594.6	-19334.6	-26668.3	-9978.44	16305.3	544.003	33418.7	-5583.6	-6104.01	17932.2	17631.9	7302.21	-42625.1	-18562.6	-9291.13	
1520.68	-6456.47	4296.61	13405.4	-2727.31	-2062.47	-1248.54	-18665.8	9110.2	-7850.39	6742.01	-5747.96	19883.3	3687.52	-12979.2	-16293.9	-16895	4350.26	41303.2	-12518.8	801.65	2507.96	22826.6	-26387.9	-18575.7	8806.42	-170.615	6684.21	18146.7	-27081.1	
4639.66	-318.924	5905.87	3640.17	-2955.37	-6504.54	-7461.39	-7815.41	1609.06	3437.71	2883.57	15918	-2288.01	7429.11	-26852.3	476.317	5660.88	13199.6	-14323.6	1448.04	-3639.54	2799.14	3942.03	39283.1	23180.2	8989.44	7795.07	2384.38	35081.2	23407	
-15729.4	7839.58	302.065	-2322.34	16842.2	10157	11917.3	8397.83	-18384.2	-6831.45	-401.602	-19458.7	-6249.51	3511.66	7925.68	-11335.7	38681.6	19806.6	-3486.1	-12143.8	-23718.7	16933	-52374.3	14184.8	34960.6	-32219	7886.27	19267.9	-12094.4	-12875.6	
-3876.87	-13493.5	15661.4	18144.2	-12606.6	13555.4	6101.42	-16442.5	-1910.78	2957.95	5477.8	-21218.3	6814.12	5674.7	5719.12	-36183.7	-6770.85	-24633.5	18789.4	7091.95	-22863	-32181.9	-7599.18	-3848.13	-18662.2	7670.54	-22455.7	32458.9	6713.96	-6363.89	
-5076.31	-3801.56	5304.53	3680.78	-6291.29	5517.8	2176.71	2277.7	-1137.19	-14094.7	17996.9	25024.8	-29623.3	-15839	-1185.6	13382.2	-17362.2	20700.5	25660.6	-1483.68	-9209.86	36899.7	17310.1	-3774.19	-12180.7	2043.96	-35691.2	10769.9	13993.8	21385.3	
875.293	-2027.25	-8640.94	-6965.24	10107.8	-16591.7	-118.971	9104.13	-4288.35	9388.25	-2106.93	-14822.5	9889.76	4181.77	-16843.9	27526.8	-42759.5	-1725.59	-18606.2	-15014.8	-17473.3	-5542.16	21379.2	-18302.9	-6164.06	-4613.97	-14692.1	-14864.4	-38251.7	1371.26	
-6096.11	-4378.53	5831.8	-8305.71	-5306.72	6802.27	8995.2	-4932.93	-9099.02	-15126.5	10840.3	-43328.6	-5805.6	-4374.66	17795.6	-9444.19	65306.3	280.901	-13932.3	34103.4	-12483.5	-28198.3	-17176.7	-14359.5	39866.6	49408.1	-2703.55	9072.33	25905.4	18426.9	
5162.24	2238.06	23531.1	-6503.43	3418.79	-13122.1	12179.3	-125.919	-696.651	2595.35	-27335.1	25940.8	25395.3	11312.9	55830	-3625.02	27981.4	10513	-3961.05	393.683	12197.9	-4237.81	-8599.52	6070.34	18693.9	-17560.8	13458.1	14959.2	40391.8	333.053	
10432.7	-6331.74	-15835.6	-10857.4	7324.88	6807.6	3291.83	-16549.1	-2812.81	18099.3	2982.32	12825	-9482.82	-16871.1	-16788.1	-14388.4	19920.4	-540.456	25552.9	7643.7	-4769.13	-15778.7	-56056.6	12237.7	26917	-2866.01	13109.8	-19972.5	34275	-18082.1	
-1644.4	3267.9	7837.93	-10794.7	18244.2	-37583.8	-3913.39	7402.09	-11475.5	30792	-24834.9	23635.4	-27907.7	36851.1	25242.9	63336.8	52610.8	11708.2	-52518.2	-17964	2092.09	-18679.4	3265.46	23796.9	34494.5	31324.6	27478.1	-30056	3451.85	-3501.1	
-115.104	-19196.7	-7369.22	-9167.85	-775.81	2456.63	-7105.2	4758.04	1160.34	-4068.85	1070.73	-14657.3	-3807.74	6361.73	2575.06	-14155.9	-3320.91	15508.9	12392.2	12010.1	3581.39	4715	-16740.8	7377.23	-4890.52	-21440.5	-9053.55	11874.9	25596.9	-1775.71	
11100.9	7636.85	-10903.1	-366.597	2391.78	-11529	-2204.75	-35229.2	1806.2	2835.51	5446.94	-9883.54	31183.7	20484.2	13449.2	8485.29	66556	3288.47	-3702.31	6626.2	-5269.78	37686.9	31311.4	47354.1	11945	-11114.7	50641.9	46083.5	-39315.2	12049.1	
1404.32	5981.7	5125.83	958.797	4150.67	-27220.9	-11343	13980.9	4593.02	-28330.2	1818.73	-7849.6	32787.4	754.008	19552.3	11392.5	-19879.8	20754.5	16221.5	21903.1	784.787	42927.6	17988.7	7977.33	20891.3	14265.1	31078.5	27303.5	-41279.3	-8317.34	
8137.05	21653	15390.7	10744.9	-9765.2	-11727.6	4021.35	10632.8	17863.2	-868.583	-27060.4	-17432.6	5721.3	-4470.51	-12026.1	-1628.99	-35456.9	33649.3	11717.2	3602.67	-26448.6	-37296.5	18121.2	-49937.9	-20217.7	-3569.64	-41859	4176.3	70280.6	11849.2	
-12657.1	-19019	30964.5	-9054.89	1932.61	8568.86	-26360.6	2409.11	10470	33231	9502.42	-19718.4	4299.19	14812.3	10446.1	17153.1	86122.4	24708.1	11564.4	55414.8	-14978.9	32582.8	4418.51	-42182.8	27735.4	-49776.1	-2860.99	47020.6	61586.7	-27186.6	
6861.54	5071.18	-5782	-1486.08	-3520.54	10026.8	895.434	-9846.35	-4908.76	-1046.59	94.7276	-9573.4	-182.86	-13673.5	-36046.9	-5059.94	5834.11	-756.584	-14637.9	-2527.27	8559.11	9371.23	24779.9	21348.3	20360.8	-13079.2	-16242.3	-20745.2	-12360.7	22500.6	
1095.22	455.109	-687.943	-4033.64	1209.72	-10238.7	-7752.1	3532.46	-404.478	11014.2	5098.66	-11208.1	-2279.13	990.522	-19252.4	-3550.3	22620.6	-31431.5	14348.9	18753.2	3716.25	15824.6	3626.12	14233.5	-5220.92	-27321.5	-3816.12	-20597.4	-17874.2	1454.98	
-5145.69	2685.84	-16356	20007.8	9703.57	-18410.7	-27908.9	10472	6723.08	-2375.82	-24878.1	-18293	-15438	-15619.6	-1679.61	-16644.8	-46935.2	-21352.4	1663.92	-21762.3	-10713.1	21600.6	6980.97	18132.2	-5001.46	15119	27592.2	-52610.9	-791.379	32941.7	
-10124.8	3049.97	-13491.8	-6116.42	-10022.5	-17157	14436.2	25642.8	-40725.9	11091.1	9962.22	-25949.6	-10476.2	21910.9	-51852.4	-29125.9	-27547.9	23173.5	11847.6	2165.82	4935.82	-12238.5	-39057.2	-43238.9	4148.99	-198.45	-1749.12	17481.1	31747.9	10757.6	
-6350.91	2401.9	7459	-9221.4	-2970.89	-7319.16	1256.77	4407.6	10480	-17166.4	9094.77	-17399.1	-3897.54	-11363.6	-11986	-5182.43	-16653.6	4755.37	24864	-18496.6	3423.1	27218	-14498.5	27749.7	-3912.86	10336.8	-28727.5	12696.6	-28340.2	-21091	
-290.814	-215.345	-9378.81	-12094	3735.2	2215.57	-26782.2	6362.42	-3571.18	-3974.43	5803.14	-20832.8	-11552.9	11998.9	-2204.05	38886.3	-1161.3	-22737.8	-1889.16	26344.4	21996.5	-10090.9	4429.78	-2364.69	5100.23	25933.4	3234.95	4000.94	2611.25	32569.4	
7784.19	9939.1	-26.2266	12599.5	-10841.2	14896.3	-4580.39	-7286.13	22187.7	-5478.42	12630.2	2430.45	5793.32	9557.59	-3196.15	-20649.3	-10171	21467.2	10983	27136.3	-14294.3	48271.2	12018	9551.86	26742.6	-3838.82	-8701.39	18544.8	32078.5	6207.15	
-6247.25	-22177.5	-7474.81	-17664	-15745.1	1731.36	7323.05	8454.72	12901.4	-1875.5	7321.04	-12770.9	-8576.62	-13393	-9223.34	-10535.7	-23633.6	-30024.1	-12770	22951.8	-17323.6	-45619	-814.339	2410.97	-14280.2	26048.3	12786.2	1955.77	-10973.7	-21256.7	
-10508.5	-800.397	-538.801	20860.9	-4268.43	2468.26	1190.71	-13251.1	15375.7	11043.6	-6424.25	-2035.57	52284.9	-513.494	-15220.9	-20413.7	8399.23	16826.4	-21714.7	7580.17	-905.961	15577.1	12809.1	-34902.5	-18522.9	7597.33	4023.71	-12595.6	18704.9	14067.6	
5800.31	14197.7	-34263.9	1805.46	12024.2	874.683	-3213.81	-5941.5	1413.82	-10573.2	25302	-3559.49	-31834.4	1135.96	8480.86	-17721.4	39503.5	25449	4548.6	13513.6	-6046.97	-26081.4	6120.46	3705.36	-26732.4	-9302.57	-16663.1	-21784.8	-4461.66	30288.4	
916.484	-2005.33	-10905.8	-3690.92	240.109	6785.53	-112.058	1791.61	211.164	-3.66045	-1933.03	11467.1	-8109.67	-4183.25	12323.4	-30881.1	29649.4	17687.3	5364.56	-12712.7	-10088.9	7397.7	7704.1	28068.6	-21776.6	-18053.9	13532.3	18496.2	17461.1	38415.4	
4745.78	23964.7	7396.86	-6088.97	10817.9	2107.66	17066.5	10266.7	24235	-13842.7	-17208.2	8179.49	13522	-1094.4	2148.54	-28428.9	-33450.2	-31827.6	-605.771	-28193.8	19224.2	-39311.3	6471.43	2832.58	-20000.7	-16000.1	2099.64	-27503.1	6864.16	1281.65	
951.791	-2628.45	-17231.7	-5988.6	7878.28	-969.51	4842.52	-20169.4	-2594.64	-1831.3	-10688.9	3937.94	20675.5	6935.32	23156.8	16065.1	-44475.7	-15729.4	-3639.93	-9315.81	10984.9	-10172.5	-42581	8163.24	3157.74	-350.852	-8256.15	7189.81	44632.5	-4709.63	
181.323	-3380.79	2344.73	159.231	1383.79	14488	850.498	3715.22	2131.46	-13292.3	-4834.59	8362.01	-1804.8	17496.9	-11471.2	22931.3	-40348.6	-2622.76	30707.6	6326.13	1379.55	-30343.6	-17391	3905.72	-9105.55	-8754.17	-1171.74	1728.2	-9609.28	-23181.2	
-2742.84	19081.5	2078.1	10423.8	-1834.85	-19892.1	-21695.9	-9315.09	1753.82	25246.9	-18627.6	-24581.6	-22798.1	-9749.47	3453.95	4462.33	-61678.9	-18340.4	-8087.15	11793.8	4251.8	-40451.1	30575.5	-33745.8	-21739.6	1709.53	-39666.9	-5646.19	-8218.25	-29948.8	
1701.38	4881.83	252.546	-758.328	-15991.9	13102.8	-21387.3	13665	31752.7	2393.51	-1524.94	-3393.83	-2112.32	4396.43	48111.4	20556.4	-17338.3	25559.5	21919.9	-13807.1	-21280	-10347	-1113.73	1926.28	10773.1	14615.1	22379.4	-20523.5	-25694	-5894.96	
-3763.14	-5419.91	-8073.59	32238	7895.82	27637.9	-29495.1	2678.48	14649.1	14440.5	1056.38	-65354.8	9384.72	24050.2	-28448.8	9344.74	14253	-1971.95	-29179.2	31171.5	-21784.5	-15353.9	-10919.5	4062.36	2877.86	-39006.6	5319.44	24619.8	-42156.8	60352.4	
-8167.96	1533.29	2352.54	-8750.15	-5508.37	14754.2	-13871.1	-1182.26	16064.7	-1079.61	10653.4	-11245.3	16014.5	12803.6	-3988.79	1170	-27698.5	-19978.3	-24582.2	7627	-3960.87	-6808.58	6043.43	-4240.74	-6456.35	-10135.2	15642.9	-387.35	1866.67	33512.1	
-727.654	-17903.2	-19250.6	-2960.25	219.327	14303.9	1733.06	-19996.2	14956	6122.96	-9074.3	43399.3	-8459.85	-18132.6	-5162.76	-14981.3	22379.5	1574.05	-56.7435	-26695.3	-1576.89	-21268.2	-39946.2	11897.1	34996.3	957.737	11977.8	-55780	21452.2	-35714.8	
11388.8	370.825	-2749.38	18398.7	-1545.18	12996.2	19380	-28897.8	22862.9	-11787.7	-28436.1	758.569	-10980.2	-39066.5	-10411	-13327.3	-63095.1	-6559.99	-20079.5	10155.1	-13002.1	-9745.14	-38151.4	-46281.7	-10842.1	-43570.4	20612.5	-10145.4	7922.59	23998.9	
6403.12	15087.3	-223.078	11013.8	7298.1	16901.4	11392.7	2998.46	7330.4	-8580.74	-6851.39	-10935.2	7190.56	-9080.13	8773.47	12938.8	15167.7	-3778.92	-14345.4	4193.9	-4986.76	-9521.71	-5940.63	-9355.24	14189.3	-2793.61	13357.9	32221.3	-5460.09	-9420.65	
-27169.9	1850.2	-26624.6	-15017	11053.1	-181.612	-9792.35	-18966	-11617.1	-34934.4	-9817.52	56715.5	-8542.18	8587.33	32781.6	7146.49	16364.4	-12034.3	27445.3	38436	-484.547	45146.9	-17904	-48935.2	52897	-57028.6	-33974.7	9507.15	7204.44	-17219.2	
-826.507	3458.16	-157.6	-6834.49	6320.96	2802.02	-18845.7	-6891.73	-13355.8	4885.24	6215.82	9930.7	20167.5	-15721.7	35346.6	15766	-21647.2	18356.4	4029.22	-10264.9	13617	35725.9	2200.13	-10310.1	15490.2	22475.5	-12748.5	-11754.2	-9101.39	15992.4	
2266.28	-9491.88	-13968.4	5873.57	-5928.51	22435.3	20797.4	27176.2	-24194.8	-1204.16	11959.8	2171.77	5447.66	-7137.02	-2297.56	-20376.9	-65382.4	6833.99	16646.1	-25391.6	21062.7	13538.7	-37770.3	34340.5	-22576.4	-17276.6	-21764.9	73264.6	-14353.1	-15195.2	
1173.39	-5022.69	-24362.4	-10252.2	16917.4	16265	-9126.37	32086.1	32077.1	-7887.22	-1040.16	16628	-25153.8	6869.6	37275.9	-9966.53	-64696	11812	-34039.4	-39352.5	-3067.5	38896.3	54620.1	-15593.1	-18574	51152.2	-25961.6	20808.2	22701.5	-48800.2	
-1771.23	-664.488	1149.25	-1503.79	1722.39	-11822.4	-362.962	19122.4	-2700.71	-6202.58	-9215.23	-2001.9	1288.55	8826.01	-10689.3	441.597	40581.8	31863.2	1631.81	9476.42	-26216.4	24967.9	-10663.7	-6483.76	-1560.73	3766.48	-27115.2	9639.56	4709.68	-36311.4	
-9475.07	1407.63	4492.46	-13120.1	14700.1	4447.52	18003.4	9370.81	-11169.4	17935.8	-6965.54	15379	-16941.5	-39577	3549.21	-20408.8	-35224.1	3334.61	18429.6	13062.6	3328.23	-9759.87	24042.1	-10447.6	-4502.33	44720.7	-23900.8	-18116.3	27773.4	-18399.2	
-4425.48	-891.985	17765.5	-10476.3	-3821.19	3361.9	18678.3	-5084.66	-747.477	-24300.4	-1728.25	1211.69	13444.2	8252.05	-5155.52	-2365.02	-6070.65	-21123.4	60.5615	-2781.64	3458.23	-35247.2	3306.77	27688.3	-17565.8	15135.4	434.9	18869.7	9925.39	30320.1	
-11089.2	-7277.31	470.574	7170.45	18487.8	26833.2	-5146.2	-2095.05	-1640.81	-8254.72	7234.18	4006.72	13512.9	-9179.95	1961.08	6521.67	37366	-35188.9	13649.5	45962.5	11775.7	27444.6	-14816.5	9242.18	-2853.65	-22213.9	-12211.5	-9732.69	-14393	51725	
1711.12	-1066.5	-14503	8582.97	7666.12	-18158.9	6710.43	-18942.8	-6434.54	-7046.12	-3665.19	9559.55	22787	-34829.6	762.096	-11389.6	29209.3	-26472.2	15633.5	11192.5	27618.8	17940.3	6141.98	26824	-41355.2	33074.4	42473.7	-5652.64	-34525.6	3084.4	
2406.6	12245.2	13042	-10109.8	-2651.77	13660.7	815.885	14862	5300.54	-168.683	880.106	-2560.99	6539.28	-3398.46	7760.4	1496.96	29952.2	-2784.8	23165.3	-26434.9	-11096.4	-11925.6	-14836	-18091.6	-8640.96	-31476.5	5023.73	-21400.4	7031.86	-25838.4	
-19645	-13629.1	21227.2	24511.1	17703.1	-5568.93	275.495	1750.6	17348.8	-1523.43	-10353.4	49365.9	13976.4	-31388.4	-18795.5	4607.03	29429.2	-41878.7	-40747.1	-27201.8	12915.4	45851	10468.2	-26468.3	15156.3	-27762.5	12198.1	-16622.5	-41624.4	13757	
4683.58	-7874.56	-17811.8	-12333.2	-6683.49	-10784.2	1418.42	-26020.7	39845	22960.7	11585.2	-20815.9	-1064.87	-6829.96	-8487.12	-4169.84	45969.4	-11657.3	-25534.4	16709.5	-30843.1	19899.6	12638.5	-34631.5	-13560.8	8410.78	-29829.9	-31226.8	-44748.1	9851.82	
-6988.95	-5259.24	5152.39	-9313.92	-7643.74	-13626.9	-7736.38	7537.19	-5679.64	-51675.9	-16547.7	39907	903.103	11942.5	4595.82	-3599.69	25501.3	1061.59	-24831.9	13588.1	-16658.1	-29832.1	32012.8	-10648.9	39850.8	3489.83	-41078.3	23372	8655.86	-595.412	
17381.1	-4463.73	14078.6	-6271.72	-2212.16	-19480	-7025.66	-11769.7	-12953.4	6516	3537.57	-25105.1	10029.4	-16138.3	-38928.3	-18171.8	13319.7	57459.4	-27887.2	-28406.9	-3980.04	-18056	-22639.9	23041.7	-20198.1	12163.7	460.963	76926.2	41502.8	64226.5	
1926.88	1638.46	25115.7	-616.731	-2381.32	-13858.4	-9785.41	-3499.96	4658.98	13842.7	-46172.4	-2208.75	26067.2	6778.12	-25359.2	33401.5	5268.62	22669.1	22965.2	10906.1	-9121.37	39322	3041.15	-42018.9	-49647.5	1902.41	6109.21	7570.35	6967.69	-18326.8	
40.5357	1865.3	-4214.99	-24941	6133.89	30375.2	2076.64	10952.5	21765.8	2300.31	-15478.8	5825.6	-14984.3	-3767.73	11442	2723.96	-24863.1	-46941	-5813.28	49066.7	6724.63	-7978.93	-30239.1	-10702.1	34964.6	-4621.57	34886.7	38259.4	-54552.5	11328.1	
2787.53	16750.6	-2156.68	6362.05	6587.15	6370.47	-7735.67	4673.49	4649.9	18510.6	4184.29	8341.35	8721.92	4187.37	23463.7	1583.03	22218.2	30767	-21678	14780.9	-20675.1	29355.7	4686.55	23262.2	-8848.11	-27956	473.639	-12269	15813.5	16939.6	
-488.262	-4043.66	3869.27	-9717.07	3211.04	-8020.39	14206.1	711.188	17951.5	-2601.6	-6264.11	-4388.93	-27252.9	6630.7	21553.4	-20226.7	6629.81	24865	-15763.1	5996.19	-8192.9	-12681.8	5058.22	-28566.8	1034.18	6471.58	-5536.39	11760.3	43038.9	16403.5	
5240.61	-11727	-6495.92	2485.49	-8047.69	-1926.58	-11560.6	-8589.18	22131.1	9815.55	-23208.5	-4419.78	-39005.4	-7367.81	-10737.1	-13838.8	9075.4	-2685.03	-4266.14	27542.2	-3662.41	-59596.4	-14153.9	-877.86	44327.3	-65611	6737.14	-60377.8	9441.11	36940.3	
-3734.24	-8875.97	9441.74	9861.1	3011.13	-1690.01	11264.7	527.869	3762.06	-2088.34	11237.6	5508	7979.6	-12868.3	-28341.4	10445.4	27712.7	-2323.25	-4200.96	4208.53	632.87	-678.572	-17541.9	-12868.2	-51468	-557.883	-6537.28	8379.12	-10727.6	19177.5	
-4030.6	-2840.47	2172.85	-34796.3	4197.47	-17398.9	-3393.1	-21483.3	-29772.6	-3588.9	-1149.14	-26075.5	24295.4	-12979	26032.1	-3220.18	25740.3	-37154.8	30105.4	-8743.7	21010.4	12721.5	-14600.9	-16382.5	2035.19	8734.91	4193.44	-34025.1	3760.52	3729.6	
