7469.67	-714.174	-9404.2	-294.145	4201	9266.89	-19101.6	956.584	-7999.11	17681.9	4351.6	-7361.8	18043.7	-8909.62	-9645.12	3827.87	-14402.5	18309.9	-7188.6	-3191.64	5610.86	16542.8	10714	-24219.8	-10950.8	-19041.1	34755.6	-30286.5	-16799.9	-23440.9	
6007.67	16353.9	3816.19	-4508.75	-5666.26	1473.72	6100	-6551.49	-8198.79	-5431.56	-11385.4	-3516	14807.7	19715.8	-245.915	25574.8	-50882.3	-33068.7	4559.09	-7026.54	-10963.2	11779.3	-47377.2	-9991.6	-36363.5	-10894	44280.3	34198	-12382	-41475.9	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3771.51	5514.2	-2241.05	-3666.1	15167.9	-12670.6	16838.9	-12114.7	3607.22	-44553.3	-18914.6	53013	34237.3	6692.66	65097.1	48926.3	56676.7	16354.5	-1129.99	-43820.1	11443	-4772.91	-7277.65	-26311.5	121485	-29560.3	-35571.1	36687.4	-17784.1	-13075.9	
-887.873	-2908.99	-26508.4	4313.6	8560.4	15580.7	-14736	5081.74	13235.6	-27980.7	4493.25	10442.9	-1599.39	-9857.9	9987.52	-8576.5	50979.7	23772.2	34753.1	19554.5	-5424.3	-3285.94	-22273.7	-27329.9	-94.7787	8045.7	9480.71	-35394.6	-34404.3	-18838.8	
24967.5	9638.32	-7723.29	-1883.98	-1745.58	10256.4	1621.86	11595.5	-5538.78	46830.5	-9739.74	22106.6	-7643.33	-5283.49	-35970.5	3108.62	2781.94	17131.3	-2288.27	-7845.45	2306.01	-45666.6	-24865.8	-2742.02	-9589.78	56475	-22766.5	3313.18	-33867.8	-11136.3	
6737.02	7041.44	-11425.6	-2546.37	8324.45	5155.19	7800.37	-10253.8	-3883.8	-4412.54	-14014.1	5081.67	17833	-16811.3	2114.49	33019.2	32814.3	698.035	-5986.83	-6276.81	21080.1	-18830.6	-3615.88	13365.4	8193.11	-13178.3	-8723.61	-31756.8	11045.2	38305.9	
2353.57	-1438.82	2968.72	9524.69	5393.99	-10649.2	-10682.9	12339.5	-12410.6	10871.3	3312.57	-9242.27	-7299.76	9853.84	-38875.2	10745.7	54181.6	39847.2	-2330.55	13656.9	11683.9	20556.6	993.432	-15849.4	2910.88	-19112	12462.7	26687.5	-10900.3	16894.1	
-657.133	2494.29	2806.57	-1205.65	-4561.99	6685.19	-240.165	-1681.47	-9635.12	-628.114	-4683.72	-2726.13	-4706.37	-5650.2	7497.22	-18447.9	-10170.5	-2450.8	2877.49	-10282.6	-11382.3	5991.27	-17.4298	37248.4	-1659.2	-32081.3	3097.92	35370.4	41546.9	17408.4	
14270.7	-8307.04	6741.57	5294.4	2023.29	24908.2	-13471.2	12736.9	5483.4	-14639.5	-13967.6	27354.2	-2930.57	-13968.7	-2015.77	-19254.2	-12687	12821.7	6418.85	-7073.18	24778.1	57528.3	13485.6	1808.9	-32546	13860	21270.2	31004.9	-46067.7	-42101	
6180.21	-15702.1	3036.03	-2746.84	-7223.52	-2610.39	-16013.8	-17922.1	4617.86	-26460	14487.8	6561.17	-4122.58	-7881.14	-3500.75	13318.9	24326	-2787.83	14394.8	-8825.96	3209.37	29802.8	21262.3	-9453.6	-35175.6	4703.71	34837.9	-29298.3	6816.98	28294.4	
-4389.19	-14152	-10567	-7722.82	-1662.34	-4154.59	-33322.7	-15231.8	-14323.8	20800.7	-4985.24	-2796.9	-24671.7	-19971.4	3201.75	7810.21	-2856.5	15879.5	-10265.2	42434.5	-29342.6	-12209.4	18251.9	44130.7	45416.8	-64091.1	16813.5	22663	97.5651	-916.143	
8402.7	12197.9	-6254.08	11123.5	-2801.75	-8970.67	23979.8	-10660	7776.24	-4573.52	18363.3	2209.84	-17436.2	-3485.57	24697.9	45296	-39337.5	-53685.4	-23380.2	18974.2	14501.7	7919.69	-18183.6	-12708	7021.73	20509.2	-8249.84	-18292.5	-146.751	12090	
398.963	-7824.8	-10041.8	-11411.8	8728.21	6050.8	-2575.73	-29503.5	-12565.2	-7531.32	-138.473	-1090.01	4815.7	-10566.2	-19401.4	12710.9	-51179	-14036.7	-29674.3	11465.5	2388.49	-41948.5	-9701.63	-1646.08	-1639.71	-4563.17	462.095	6002.02	-8677.07	-10502.9	
2478.29	598.99	15112.6	10965.6	18391.4	-16981.9	-12771.1	-4500.48	17318.6	11861.2	-3072.45	13702.9	8836.91	-6844.52	35791.4	-16535.3	-40709	25018.7	20075.5	-58972.9	-14946.3	21492.1	13232.2	-33801.9	-17725	-22944	19996.9	-260.029	27218.8	-18087.8	
1732.53	-35.7381	7539.12	19959.2	9347.04	-30840.1	16596.2	6589.34	-4731.05	-26648	-5376.65	-15911.8	-20365.2	-20847.8	-38366	24921.2	-9421.76	-4887.65	58364.9	8752.09	-3313.62	7798.17	-18522.3	-9143.97	42192.3	38461.3	12805.5	-60598	-17310.2	-27010.6	
-11134.2	5285.08	-2710.97	17332.6	305.934	10972.3	-16549.2	-5472.53	-25578.2	17346.1	-15779.9	25463.9	5954.61	11541.8	5520.32	2977.1	-5425.7	10853.7	593.127	-5530.98	4514.6	3343.51	2399.13	-7262.76	-26760.9	14386.8	7249.21	36647.8	3558.28	46203.8	
11427.3	9511.12	11638.3	-47.0783	-2245.42	-725.493	-1509.63	194.504	7539.75	-2022.55	8177.54	-20180.8	3732.87	28845.4	-34551.6	-9162.08	-29820.8	-6489.24	28497.5	4154.18	1710.21	5180.8	-37114.1	5981.06	-31125.2	20249.6	10179.2	-8572.16	-346.053	1286.52	
-5925.23	-4455.12	-5144.36	3707.45	807.354	2271.71	-6099.43	13889	19250.8	12910.1	-8506.67	-17504.4	14677.9	5235.58	78.2463	-12680.3	2644.11	-21988.4	-925.785	39033.9	-4067.74	17331.6	-11156.4	6995.67	-1911.64	-32982.6	-13062	55143	27179.2	33207.1	
1102.15	1611.72	23768.9	-16611.4	2954.63	-11411.1	660.854	12105.8	-25816.5	-21751.5	2855.39	-1070.01	2910.74	-1240.95	-43904.6	3515.46	10225.8	-15260.1	3745.07	8601.95	26392.5	1959.63	-5515.13	-19918.4	596.232	-3491.1	-5858.58	4906.63	37140	2180.89	
14417.2	2431.56	-14762.7	-2621	-11007.7	7141.25	-10499.8	499.905	9715.69	-4139.45	-11547.3	20450	19922.7	-11255.7	-39026.6	29303.6	18608.5	-17249.1	11979.3	15203.9	9031.34	11869.7	859.172	14106.6	-22587	21821.7	-10972.5	-31484.9	23669.6	50248.3	
-17459.9	-4197.92	24796.2	281.23	12908	7347.02	27062.4	-9794.35	-643.653	-28738.1	-13139.2	24948.6	22647.4	-26021.7	-21967.5	-9742.64	-10887	1022.05	-10768.5	32927.5	2377.86	21583.1	952.687	4769.11	32387.4	-2773.34	42990	-25944	41828.4	-37027.2	
7307.69	-2731.03	-5089.67	-3485.41	1935.54	-4192.75	-8198.11	-15198.8	-2924.61	-5742.66	8335.9	11568.3	-6961.51	14274.2	-8552.27	4539.22	-18533	-11532.3	-1252.82	7177.66	4660.58	-11979.8	3530.05	19428.3	-17113.2	-20643.8	37286.6	19159.1	-6146.35	-12244.7	
20484	21648.5	-2433.69	17929.5	-760.345	13725.9	3313.79	-15679.4	1414.81	17727.8	-13285.3	23472.1	10867.1	27161.9	13979.9	-1103.91	-51751.2	12782.2	39224.4	-7489.76	19887	54965.5	47799.5	-44892.9	14557.7	-18939.1	-25289.4	16058.4	-22868.1	-4903.56	
4029.23	10829.8	-4539.67	2214.48	-946.494	2567.86	-8511.85	-2782.72	-10267.6	-939.628	4696.25	-23143.1	2129.8	9045.51	-5452.33	-13551.3	13908.4	28961.9	-19338.2	-10480.5	10697.7	14550.7	-494.187	-19799.7	12847.1	-8795.14	-9143.14	36510.5	10178.4	8810.58	
-5459.35	7618.62	-3562.6	-31304.6	10500.5	-6915.62	-1396.25	19220.8	28489.2	-8349.13	5633.19	-13007.5	7640.37	-3552.27	18614.3	19147.3	38186.2	-9077.25	-30482.7	8276.83	-14543.1	-29423.4	-4814.43	-12443.9	-33421.9	-5675.56	-15878.1	-24692.2	14375.6	15060.8	
3917.98	1060.32	-23945.4	9299.02	15109	40735.9	9491.58	-16335.3	-34733.8	-11965.3	26273.1	-29513.1	11333.7	19395.1	29498.3	4303.18	-36269.6	-40201.7	65155.3	-5135.6	24485.9	41210.1	20494.2	12228.4	33476.3	37833.8	-5923.66	-29593.4	-33790.6	-49860.9	
1946.8	53.6724	-4510.17	3590.84	817.754	6330.41	401.417	-705.572	-3672.57	6212.5	-2485.35	-968.774	-3241.52	5450.87	9548.43	-1964	-4509.05	-5275.39	-7660.93	2414.57	-3187.26	3057	-840.413	3321.77	4637.86	6028.49	-5686.77	-1094.02	2003.01	-3524.34	
-1582.24	8979.79	11343.8	2549.27	-11857.9	-19421.2	10482.8	742.446	65.9408	-34163.8	6530.91	-10228.6	-16383.8	26061.7	43613.8	32270.3	-49247.7	-10018.9	-18703.1	38640	11835.6	-6167.07	-12869	-31174.6	30712.9	35817.7	18889.5	-52663.4	-45573.2	-12646.9	
6168.81	18920.3	-1121.61	-11904.9	1151.29	18828.9	31828.7	8478	-37109.4	12060.4	10817.4	-4965.59	55964.6	8693.7	-6789.25	-43922.8	-61859.3	15701.9	13256.5	453.304	13824.1	-13407.2	-14285.9	-13935.7	-17354	-6558.78	-7219.53	58051	39091.1	-26418.4	
2093	8419.97	-8070.46	-25986.6	7044.42	13495.3	-18626.9	1425.36	4103.14	-9438.01	20770.8	2547.2	8259.02	18963.9	829.016	6843.39	-39479.3	10710.5	-20703.7	-28351.6	-15533	-6151.33	-9046.99	25632.7	30415.1	-9358.77	-3260.19	-35860.3	12039.7	49336.3	
-7549.37	23066.8	1779.63	-25229.9	33614.3	9513.28	20439.7	-11158.3	28726.6	-18494.4	15092.8	-18514.5	15016.4	52386.6	46595.6	-17836.5	-71617.7	1913.56	-12309.3	-4341.1	16465.9	16647.3	-20136.7	13212.1	9244.14	-18692	6326.47	-27437.6	-8564.41	6633.53	
3605.86	-4699.71	1070.78	-12762.7	13155.4	-3982.91	-4310.43	13752.9	-13681.5	14471.5	-311.619	-4988.13	13804.7	-16053.7	-15704.4	4357.46	-25707.7	-18548.2	-5745.6	-13911.3	-24251.2	-44649.4	16383.1	-12530	-18002.9	-8077.2	-34508.9	2921.44	30631.2	14636.2	
-777.431	-4793.15	16026.1	3381.62	-4717.71	-2160.21	4079.9	-7047.04	-6292.85	17277.3	2139.91	-18367.8	-12287.4	-2816.36	547.706	12138.9	19390.2	-13895.1	-7556.19	21660.1	476.399	8948.72	-16959.5	7198.36	3618.32	12329.8	5398.04	-25517.7	-33276.6	9705.52	
-369.46	-652.498	-5633.26	-6439.3	-9738.25	-3204.13	12745.4	-1245.34	-1934.93	13347.8	8081.27	31908.4	349.029	16932.2	-15103.5	-12086.2	14439.4	3183	11026.2	3688.14	-13365.6	-10614.6	-1225.58	-12003.4	7008.38	-18434.9	-7545.85	2026.58	-2035.52	-22742.6	
1837.85	-7209.95	-6329.9	-1304.51	8702.38	4015.93	539.299	9091.82	-9367.85	5163.47	-5992.9	9441.34	1293.04	-2831.13	10413.7	-13974	-24280.3	-13249.7	16110	1338.07	-689.871	8258	2790.53	-18264.2	7646.76	26970.8	14845.9	3600.49	6468.28	-6021.4	
-1576.96	4477.17	-17403.7	-16246.2	899.216	-16567.4	-1281.67	27106.4	-14474.3	10639.1	7809.47	-39668.2	9402.08	16378.8	-19641.4	-10034.2	-9301.01	-11782.7	-8270.62	-6488.8	6757.07	29220.3	29437	3336.67	14411.1	-4693.79	321.128	-9884.6	17000.3	11914.4	
-3297.26	8764.69	35313.1	8092.92	5220.08	-9633.37	10894.5	11484.2	937.948	-11438.9	4950.2	19516.3	6269.6	-23544.1	-15406.5	21135.1	-30337.7	2880.19	512.689	-19875.9	13848.5	-600.355	14088.2	-40180.5	-13438	-5320.76	8794.18	7227.41	29893.6	-11883.2	
2964.87	5707.71	27422.5	8134.8	-20100.3	3156.05	5206.06	-8625.07	-3076.42	-32178.8	-902.461	34650.2	16186.5	-10932	21457.8	5936.57	26138.7	17025.5	8071.92	-16668.5	-46491.5	-16251.2	-14024.1	6845.06	25941	-35248.2	-56941.5	1218.73	-32600	40556.4	
2959.37	2120.42	1053.73	3246.64	20886.7	14422.3	-15590	-24374	-26786.9	21746	10860.9	41409.3	3877.74	-5753.67	-18366.2	31284	-415.622	44851.2	14262.3	24191.7	-2762.48	39382.1	11807.7	-67653	-12677.7	-4979.37	11603	6857.07	-17752.2	10980.1	
-4159.34	15681.8	-2405.95	1292.99	-1786.8	-6978.36	19813.7	13395.9	8769.43	-494.532	16861.1	-29089.7	-3234.77	-15995.6	-11421.2	-18939	-71091.1	21054.9	-6066	28984.1	-5753.27	-23013.9	3671.3	-28490.5	8260.31	8495.02	30488.5	6796.14	-21145	28389.5	
15325.8	-4634.9	-17358.5	-10438.7	-5214.23	-11559.5	-21626.7	15098.2	2430.1	1186.79	25581.6	6964.95	27665.5	-5082.05	25828	28868.5	18077.4	-27400	25806.3	29093.7	2836.98	19269.5	-28357.4	-1712.41	52593.7	50365.9	-22027.7	303.298	31569.4	-14202.7	
13927.4	-985.313	-8605.43	-7067.7	-14569.1	10268.1	1683.27	14438.9	17649.4	-1331.35	2280.73	17896.4	24481.9	17469.6	14848.6	8147.93	-84119	-62376	-17945	-26693.2	-14400.2	-7154.22	34242.6	36775.5	-32928.6	37479.5	9093.74	-7989.51	-26636.7	-30566	
-1383.74	13941.3	-12153.7	-3752.04	11816.9	-530.647	13064.1	-27552	-26628.3	10298.5	27698.9	36703.1	-9827.35	8965.12	-4301.97	16695.3	-23730.7	23401.5	3610.75	45561.8	43156.1	-11662.4	-9226.87	-13311.3	17524.4	50958.1	36665.8	-38342.2	-17839.5	42523.9	
12383.6	-7113.86	11506.1	14505.8	-1907.28	9683.08	-29423.8	10289.7	-7557.76	21189.4	12936.3	4548.32	-9033.83	19505.2	-3960.02	29803.8	-4280.45	17858.4	18407.5	-7944.12	1194.15	3442.13	-3987.75	26803.1	224.846	-9059.07	34318	-23750.3	-45676.3	-6992.35	
1378.86	638.631	10913.8	4971.03	12277.3	10749.7	12155.4	3600.58	15145.5	15237.6	2863.56	-40766.3	6969.61	-11943	16894.7	31822.1	-14773.9	-13447.5	15594	598.907	-3187.51	-15505.4	-17589.7	-6509.55	-11463.2	23462.2	3450.89	-9397.01	-17714	19358.3	
9550.57	8301.1	2848.43	6063.23	-3221.91	-11657.7	14877.6	14768.4	-6008.24	-2181.14	6814.11	1501.91	1176.82	459.243	-14831.4	-14291.6	34746.6	30772	-2466.96	-8261.72	3431.21	-10042.7	19747.9	-41081.1	-267.479	-20101.5	18785.8	41566.7	-1660.88	17682.6	
-4547.12	15154.6	-7401.22	2582.55	-15068.6	-12252.3	8064.89	-12395	-1703.88	-2491.87	-19906.9	39229.2	12055.7	4141.28	-25764.1	-38680.9	-21426	-41927.8	1199.39	-20644.1	28516.8	27620.7	-3394.94	-5800.96	-10450.4	23388.6	1815.01	-28083.1	28652.2	20217.2	
-4242.99	-18733.3	-6864.49	10893.3	-2493.09	4410.85	16698.8	22431.1	9771.54	21753.2	12302.7	-948.951	13097	-6075.46	-21303.3	-9169.55	86419.4	36095.1	19553.3	-13090	-16024.4	188.877	25875.7	-27318.4	8549.74	-14945.5	53257	-22277.4	18278.5	-7759.51	
5035.16	-6519.11	773.594	9922.38	2029.61	-7399.51	6299.28	8169.89	1301.58	-1083.38	-5988.78	-1729.97	16430.3	7761.29	784.87	8359.37	-28657.3	27107	-2968.94	3698.3	9813.72	-28601.1	18816.4	-16032.3	1997.25	23121.5	-6497.64	13338.3	-2639.23	-26731.3	
-12616.3	10412.8	1824.94	2426.31	-4124.65	-8576.77	-2545.34	-15511.4	-19693	-5132.67	7583.31	11597.9	411.944	-17431.1	-6778.44	-5717.75	14103.8	-21615.9	24049.3	10566.2	-10766.7	-7409.77	-6946.67	-2249.79	26835.3	16614.2	-8638.91	-13617.3	33557.8	25384.7	
-9152.19	-13300.7	4033.55	10557.1	-2468.64	-12358.2	-3280.22	14.5798	22983.2	437.85	-10257.5	13634.8	-12923.4	-23739.4	-10900.9	-9909.26	-9745.55	29764.2	-6491.6	1308.52	26480.5	5790.72	30170.3	7522.11	-14628.5	30700.9	2947.65	11238.1	4862.11	-66484.6	
3532.93	6104.98	275.771	262.758	4304.72	-1395.68	-9720.18	-1160.5	-1642.76	-8507.13	-7649.11	-11572.2	6808.46	7381.26	-6469.98	22482.1	-14244.3	22338.5	8799.48	749.281	-17281.7	-19709.7	16979.6	24006.3	11724.3	31521.9	-1214.82	-18866.8	9903.41	-4430.87	
-6485.92	3823.26	1400.55	-8341	2875.92	17032.2	-4339.48	-584.642	8189.39	-24692.6	20575.9	7271.11	2241.44	-6397.81	-4845.32	2889.01	56811.1	8511.64	13246.9	7348.8	-5258.3	-7579.54	-12485.4	-2326.57	1384.79	-111.335	24663	-6503.91	-25178.6	29575	
3491.84	-3804.79	13923.3	1964.16	11557.2	3542.67	7983.36	-27786.8	27771.7	12505	23519.4	3942.15	-36994	-6580.62	-27314.8	1419.34	21558.5	-2483.8	-17041.7	21732.7	-760.878	16560.9	-14620.9	39286	-19396.6	35114.2	6001.77	13101.3	41529.8	9249.92	
8512.14	18857.8	-2394.12	16645.3	6245.25	4092.09	-5916.39	-29721.6	3550.25	14777.4	-5570.22	-5198.88	-3072.2	9734.39	-11333.4	14382.5	-34743.4	-10134.2	-34033.8	9081.94	-5178.85	27182.1	25905.6	-25745.8	47824	23620.2	-16422.4	18428.7	25578.3	52724.8	
2971.7	8294.68	367.183	-10130.9	10223.6	9371.81	12789.7	-18488	20514.9	-4055.56	5342.64	-2273.51	-7765.61	-1457.51	-21918.6	-16511	-16121.2	-5555.24	10834.4	-12825.2	25824	-25358.3	32633	-27114.6	3017.31	-7268.83	24632.3	-2410.59	10058.2	-6413.39	
-2331.14	-12272.9	7714.39	28218.8	-9255.33	-2623.57	-19332	3861.07	-9147.43	6762.12	-822.845	32647.8	48094.2	-9780.06	18179.8	18084.5	-46648	12084.5	-6764.84	21561.9	14971.7	16247.6	24365.2	8693.95	1862	17111.1	-36570.3	26808.2	-51324.5	3965.8	
-2419.61	11576.9	-3469.54	4803.99	3192.88	-11315.1	-1479.72	-5238.42	-4586.53	4188.49	-6736.16	-10941.8	15530.4	-2768.39	26060.5	-21035.7	-37132.5	-32750.2	24772.6	54521.4	-44938.7	14899.9	14432.3	17704.9	-4828.83	23464.7	-9651.22	10319.5	-5627.27	37032.8	
9707.92	1386.46	9381.22	31985.4	15380.3	1207.88	16494.1	17735.9	32559.1	3905.27	17894.6	3397.49	-30463.5	15008.2	21749.5	19422.8	11358.5	-8847.78	-58542.9	8709.36	-16166.2	60567.1	1277.65	8827.42	11018.7	-24641	25815.5	34334.8	22678.6	-33057	
16248.1	9410.62	4703.62	8888.14	-2054.64	3516.93	9684.3	26911.8	-5762.35	-22229.6	-122.809	28386.9	15549	-5935.61	-1602.45	46179.7	-28997.7	20017.7	4042.84	19976.2	47795.8	6883.5	-11087	-24395.7	23852.3	20911.6	-36664.8	-9431.66	4716.91	-10758.4	
15660.1	-4222.91	4802.5	11699.2	24785.7	30127	16890.3	15753.6	76181.9	-1063.01	23599.9	17061	-4568.39	10628.1	35335	9639.47	-17169.4	-17324.9	34356.7	-8408.75	8103.46	-32892.1	44886.6	-8661.2	14164.4	-39765.6	-2448.91	-7397.25	-1842.44	-38540.6	
-3093.56	13182.7	6621.39	-902.333	-2883.24	8575.6	-1490.48	-10652.3	10949.7	-11730.9	3348.67	-369.48	-5698.39	23482.5	9078.14	-14463.5	225.102	12982.3	-15575.5	-6324.35	3526.77	-19829.4	16194.4	-8720.39	9890.08	20352	12047	7614.97	26796.7	-7360.21	
18444.6	24285.7	25082.7	-31526.7	-29.0232	1595.01	13055.8	24080.1	6268.46	16166.7	-10737.1	18481.6	-19211.9	9501.07	32349.3	-23374.7	-56447	-29442.2	-3205.38	-27143.5	-34355.5	-22219.5	-41249.7	28200.2	-8815.72	-808.958	39391.4	-49351.6	48204.9	-26418.1	
-4550.91	22627.8	7875.08	558.955	-5116.22	-3407.92	4621.74	-21545.9	-13018.2	-34362.5	-8011.46	-24549.9	1932.16	-15419.6	13389.7	8152.26	-10514.9	14216.4	21388.4	56605.9	8242.96	-53612.5	32128.3	15086.3	-19233.2	12295.2	-34056.6	-11350.4	12272.4	-26559.2	
-8261.96	-13132.3	-8481.16	-7329.3	-14676	11739.1	15661.5	-12110.7	-3895.03	-7650.64	12069.4	-3704.01	31167	-20318.7	-5634.52	18509.8	-4530.04	28912	-1635.41	-13279	2412.96	-515.615	-17321.2	-24886.2	-50888.1	26622.2	-35605	26776.4	18694.9	29485.9	
1998.75	13145	8527.85	-11269.1	-1441.95	8999.17	1412.52	-6277.7	-5897.77	-1854.81	14241.5	5437.22	16721	-11780.1	-10038.8	-10987.4	32112	11963.9	-25568.7	-19453.5	11549.6	-16370.5	24798.5	-28714.1	-6980.23	-6627.54	9223.54	8297.51	3237.98	14965.6	
16225.1	4772.89	7682.1	10086.9	9573.79	-14228.5	-7153.32	-120.388	-4967.83	-5710.27	-17557.5	-18912.4	-11971.7	-38837	-43287.4	-15380.2	737.609	-11068.5	35731.7	-30396.1	37511.4	49971.5	9871.87	23751.4	16139.1	-5214.61	-35043.5	17354.6	18760.5	42155.9	
5666.37	-1089.58	-19148.7	-13294.2	7942.46	20013.9	-9819.91	-19836.8	2001.86	17603.6	10688.8	-2627.41	-11212.1	1397.11	-13306.9	23331.3	-39032.3	20211	11232.8	9351.1	25074.9	41929.3	-33655.5	-18969.2	5263.78	5641.99	-235.553	1825.33	-12985.1	1405.52	
-13239.8	20812.6	355.004	-9655.16	10618.7	4305.35	-4311	-2211.47	4286.78	9591.06	3279.26	-3478.79	-19689.8	13721.5	-2007.69	-13287.1	-30117.8	19230.9	-21715.2	-1307.27	23853.9	-26939.5	27359.6	-3180.69	-42792.6	-50747.2	-12126	-17519.3	-21898.2	17554.9	
5153.62	8597.33	-1394.33	-12835.6	-834.699	818.959	5217.63	5035.89	17294.6	-20949.5	190.486	-14003.4	-9793.01	7306.69	-368.689	4939.24	-28056.8	10963.3	35378	-1832.57	-4710.32	-5277.63	9059.92	-18497.7	-1294.52	-17895.2	-21076.2	7065.83	9279.05	10742.1	
-3552.02	4773.48	-3352.1	3480.01	-2979.49	-4974.72	-3783.53	15010.3	-5165.67	-4250.27	4740.36	-23770.6	-1540.09	1789.75	19097.8	-17304.5	-16146.4	453.376	-14387.4	-18654.6	14275.5	28014	18847.1	-27817.9	30681.3	30818.6	17684.9	-3331.08	-10607.5	-17029.8	
-2621.4	3937.26	10453.4	12946.9	2878.49	-159.608	2970.07	348.921	20318.8	12885.2	-2690.66	-17747.5	-6562.07	3841.56	-10084.1	-9994.18	-3821.31	2978.77	4097.92	6874.64	14369.9	1299.08	1196.35	-2942.13	2526.92	5702.43	28623.6	-9835.4	27935.8	8443.42	
7240.57	10772.2	2746.54	620.924	-12529.1	4046.11	19678.5	26469.7	771.235	-3807.15	57.4121	4489.39	5553.55	-14379.3	-21054.1	15706.4	-16275.9	15992.6	-24633	24871.8	-3124.4	41732.6	-9937.43	4366.94	-1172.34	22239.5	-26569.4	-5668.36	-32471.7	-13317.1	
-1179.52	5026.33	1019.21	5000.95	3709.29	-12769.1	13266.9	-19189.2	-26748.2	18322.2	7948.79	28239.4	23199.8	21738.2	-29528.2	-8086.68	34995.1	-19139.3	-6998.03	12381	-11411.5	-10077.4	-6897.81	8099.27	-36153.5	20506.1	-11663.4	-23177.3	-16067.4	-5496.78	
13046.7	-14532.9	-15374.2	21614.8	9545.81	28909.7	10320.1	-5493.02	12362.1	12168.7	18075.9	-24837.1	-1962.4	-21520.6	38078.2	-16303.4	-32201.6	69243.2	444.635	-24910.9	9099.23	-7830.67	25443.9	32480.8	19412.4	30886.4	3507.69	-18222.6	26287.7	-19868.2	
-4315	3355.52	8287.05	8638.74	8121.86	-15241.4	2194.63	10540.1	-4808.63	-11872.5	15540.4	-7171.03	8639.88	-18148.6	14491.5	-8092.68	-1155.03	-6982.6	33936.3	24922.6	-3710.61	-3477.97	18712.6	-33702.8	34196.3	-6381.1	2631.75	73984.7	6476.38	28222.5	
14276.9	-1656.68	-22584.4	6375.63	-11421	1085.14	-4683.46	10612.1	-893.168	13512.4	-2015.16	-2939.61	10673.1	12448.9	-511.718	-2056.25	21467.6	-11498.3	-13219.7	15140	8000.55	29079.1	-2622.09	6132.99	-27538.6	-6445.8	38622.5	573.348	30391.1	40374.5	
-10652.4	-321.187	8049.8	14892.6	-1093.67	-11966.7	6141.48	10238.1	-1176.71	6817.29	19345.1	6783.07	4247.99	9206.29	-7941.89	-1629	-5367.69	3180.87	-15797.5	11338.6	-13867.3	-777.015	10656.9	1111.36	26892.8	-11504.4	-5073.67	48514.6	31473.1	-5822.16	
3404.46	-1080.64	-11824.1	20849.7	11318.7	-9592.49	28373.5	27579.1	12576.6	-4350.26	12471.5	18204.1	1778.71	-4196.96	1043.08	-37123.9	4846.38	-6860.89	8230.95	7813.18	5677.54	-28460.6	9510.94	2848.83	-12486.3	-8061.51	-5088.45	19684.6	-29242.2	22038.9	
1811.92	-715.653	-11540.4	15428.8	1729.45	31150.9	-126.149	18394.3	-4042.33	-27490.4	14761.3	-19295.4	12627	-12750.5	23737.2	31606.3	40801.7	4741.55	-3669.15	5443.06	26347	-44888	11720.6	-18103.2	25518.4	21646.9	10632	-16169.1	27691.5	37939.8	
6255.4	3042.43	10363.6	-6381.35	595.948	-1857.32	1508.75	-7849.09	-6387.29	-16381.8	2821.89	4727.24	-6338.72	7322.35	-28.8687	13779.9	-14243.3	24893.7	12925.9	12643.9	4682.2	10865.4	-13109.2	4222.43	-12276.3	27996.1	29304.5	3784.31	-3172.91	32693.9	
13219.3	-13389.1	10323.2	5480.65	-3489.76	13265.4	1996.24	17023.5	-33932.9	891.828	-4647.31	-17728.1	9724.58	10792.5	-3030.24	8645.98	-7798.52	-22876.8	8194.2	4616.12	417.487	-5641.82	1360.47	-607.699	-10689.1	39338.2	2239.89	8954.15	-36410.4	41116	
19958.8	19321.2	-33118.1	-2112.22	-7110.27	7169.23	2828.88	18404.6	11565.4	-4205.57	18704.9	41100.4	37775.8	5769.1	11802.2	-8570.6	-24512.8	3586	-14458.4	-15657.8	11368.3	-43648.1	-21041.7	8780.99	1271.94	28946.8	-25379	13603	-49590.2	52386.8	
2772.65	10702.6	10618.7	286.827	4510.66	-9933.83	1671.46	7258.76	-38525	-12091.9	-34969.8	26765.8	-25860.6	-12242.3	-22381.9	-11347.2	12099.6	26116.7	25215.1	-32781.3	19090.4	-447.324	36047.1	53839.3	42866.9	1440.12	-18273.3	2000.99	36143.9	24344.9	
2585.82	1440.93	7788.15	-1863.01	-8065.45	928.408	4842.33	601.078	1655.36	11216.2	-10634	-6990.59	-5725.27	-1819.17	20360.6	-12260.7	4748.47	-15023	-245.131	10417.2	1981.72	-5368.23	21596.6	7371.32	-18389.9	-32180.4	2480.82	2759.7	23302.3	7400.85	
7841.95	12767.9	4300.98	8513.32	-1204.2	-6319.15	8339.47	-2749.38	8540.77	-401.012	-4221.07	28906.2	5755.74	13312.1	-11365.7	-4634.23	32894.4	1924	5440.88	3374.77	-666.963	10879.8	-437.841	9466.3	5946.32	-7284.55	27301.1	-16300.7	-830.459	-19992.1	
3342.06	-1013.62	-14636.2	15065.3	-8678.81	-20012.7	-9409.76	-21296.1	-7888.54	-10661	-633.413	10901.2	29087.2	-11786.5	2622.26	-15480.6	1933.71	-10388.6	-10085.1	-2396.95	-3503.76	-4949.38	4644.25	-32497	2446.12	-13360.5	-23818.5	5677.85	50354.6	-11088.5	
