578.843	4492.55	1918.19	-2318.86	3592.92	-656.479	16068.2	1168.67	551.669	-513.048	1153.28	1393.72	-7941.14	2016.71	-915.984	679.827	-1243.22	4443.07	-874.67	-1833.18	-2290.52	-5488.76	123.122	1884.31	-3846.17	-5497.95	-3315.21	4290.46	5839.3	-109.41	-4313.41	-5278.95	8452.89	6931.37	3001.2	-11341.9	9867.69	-3504.99	-240.771	-7800.42	
-451.088	550.525	1976.1	-543.31	-3438.14	-272.303	-14.4595	1349.3	-685.317	-588.777	1186.53	-894.374	-3225.33	-2039.24	2034.35	2328.6	371.492	1676.81	-803.254	-858.42	-2882.79	-6454.43	3061.35	13075.4	-1303.09	1913.74	-7828.34	-1074.75	6550.93	-13885.8	-5657.87	-7756.99	7837.37	8816.28	1309.28	2916.82	9087.09	3797.75	7265.89	-3688.5	
-266.79	-214.221	196.404	13.1439	-125.955	-513.64	-6134.16	-215.062	-285.316	430.886	-69.2308	1526.47	-885.976	440.809	-191.242	283.046	-363.94	972.61	382.89	-107.971	1171.43	171.369	-897.099	-89.6051	433.116	182.17	991.05	-548.782	-738.647	-937.813	-1638.92	-337.605	260.442	2384.1	1316.2	-5582.49	-5343.5	-771.27	-62.2618	-1094.03	
1055.93	689.86	699.636	287.22	3119.73	-1520.33	5098.39	4494.15	1306.14	3188.03	-3398.26	7068.19	-7798.95	-1353.48	-4523.07	-1798.98	2453.44	-4437.94	2525.51	-530.995	7233.47	-3888.3	-435.373	3514.93	5201.39	-3400.83	-9492.18	-8840.82	-4034.97	-4412.76	-4352.96	6393.98	1347.87	4455.3	2640.74	-11629.6	-3189.18	3600.52	8146.67	4272.17	
1783.44	-3810.22	627.98	598.386	1962.96	342.85	16754.1	8261.38	2326.35	4392.05	3854.04	363.422	12829.2	-3776.17	3344.92	3623.16	1409.84	-6797.81	-3487.22	5250.73	-6679.74	6567.46	-903.335	416.101	3976.29	477.383	1463.92	10013.4	4097.2	-19851.5	2979.1	-8806.5	4814.33	-1180.83	2863.26	-18134.8	-22472	-7934.7	-10424.5	-13811.7	
15.9417	1222.13	1474.22	-493.236	-2709.87	-535.537	18236.8	-565.387	-504.562	481.623	-6555.72	2614.63	9034.67	1753.9	3256.16	-1855.75	-2240.24	1342.24	-1317.93	6192.97	-1548.2	9012.02	-5890.8	18845.8	1554.93	2051.09	9551.92	2936.64	-12717.6	-515.682	11690.8	-289.433	7453.51	2687.44	6917.32	-4664.39	-2699.96	-2420.66	-1466.62	9276.07	
-491.288	2770.4	486.472	1415.2	-1851.95	645.038	-6089.81	1078.9	-584.515	-2188.28	3183.28	-2314.38	-13992.4	-201.946	-485.247	1218.49	3251.66	1897.38	4432.57	-6521.42	-694.541	-1281.67	3940	3160.81	577.888	15238.6	11480.1	6898.68	-13.8226	72.9231	-14200.8	21706.1	14928	11923.5	-12489.9	49864.3	-7122.76	6337.62	-6978.75	15742.1	
-1657.46	-209.125	-876.217	-1068.73	-366.126	555.54	38495.6	237.893	-311.617	-1722.42	-945.821	-3228.87	8600.73	-163.295	7416.6	2957.84	-3137.93	12421.4	-429.798	2811.84	-178.995	3465.69	-2763.92	6679.58	1755.13	-2936.38	5320.21	-4493.1	10060.9	-4832.27	-13704.8	8202.19	-2075.34	-11616.6	-368.926	2553.3	-1150.81	9583.02	7043.99	-3349.18	
167.896	3803.15	2400.05	450.116	-1641.41	-1531.91	6472.71	-7299.15	1202.81	-1880.28	1257.82	13095	-5524.72	-1845.35	349.663	-3390.99	15741	1252.28	-884.966	-6885.95	-6127.89	303.008	1570.06	-5336.91	2885.74	-2230.76	-2119.55	5559.36	2132.2	-10390.4	2698.97	-4038.7	-7938.65	11386.1	3848.58	39273.8	10146.5	523.704	-5717.21	-10014.3	
2022.48	-4237.83	1661.76	-1621.36	1179.01	5117.37	-12748.2	1689.03	1545.08	-93.5359	6365.78	-2251.62	-1081.79	1127.6	1531.78	-818.038	-1475.31	-6762.63	-4575.83	4644.09	1286.51	3178.36	-750.351	8077.62	-3870.78	-7571.26	11246.2	11082.9	-2231.37	-10727.2	-30084.8	-3147.43	-1282.31	-6874.34	-6446.3	49460.8	11463.9	-10130.5	-16981.3	9074.6	
2267.11	4937.15	1703.47	512.35	-1215.55	-2891.21	2869.77	-5074.34	-865.415	-1233.5	1674.02	924.07	-3795.56	1809.85	-3485.05	3733.54	-2257.98	1821.14	2867.86	-5286.92	3728.14	-151.091	4629.71	-3876.68	-3813.68	3018.8	-7733.56	-9318.96	-7202.8	-12449.7	7931.14	7013.69	-3243.66	6016.02	6333.36	44982.9	13912.3	5742.19	3120.31	9532.1	
-61.7998	490.882	-509.778	-66.3352	-200.787	-797.348	1352.79	313.112	-171.556	361.721	5.38052	-982.29	-684.468	-257.603	-516.79	4.32212	765.323	781.718	269.633	430.348	120.053	264.647	263.913	71.9949	717.199	-43.3055	905.039	-724.142	207.035	250.674	3613.22	-2366.49	585.144	-642.793	-349.627	-2316.77	-1153.38	702.812	492.611	314.815	
-507.606	-4473.08	1215.4	-438.414	-1342.29	-902.784	-12383.6	8761.04	2134.66	-1115.69	72.4637	-10220.6	6301.07	-2420.19	669.682	177.589	6696.84	-4209.72	1847.17	-4103.17	-5054.5	844.486	-306.548	-793.562	5547.07	5548.52	-6579.39	191.882	2771.2	14646.3	-7767.24	22369.7	-719.674	-2999.45	2096.21	-61141.5	-7149.85	10695	7993.94	-4111.38	
956.211	1635.24	1273.72	333.475	-1280.98	-3321.9	-17678.7	4424.76	-311.404	-3734.19	-1827.1	-6097.52	4195.91	-3436.99	-3469.76	242.454	-1394.53	2305.33	72.2833	-1869.26	180.196	-1921.5	326.673	274.614	2940.44	9236.21	-7800.49	-1303.47	-10113.9	-4058.03	-3020.74	-7743.6	10636.5	2815.77	5695.77	-3316.08	12982.9	-9703.4	-4342.51	-14334.3	
-243.06	-755.773	2280.59	-143.002	475.306	-1609.78	15025.2	4661.41	1358.66	-711.291	2280.74	13710.5	-2459.09	-1818.4	1205.51	1526.6	1049.6	2402.78	-1206.06	2085.53	-2272.99	2065.56	-1804.87	-1326.32	-5544.72	985.35	-9890.49	6280.7	4502.75	7928.48	8733.16	7862.2	-7968.67	35.0865	4099.57	13376.6	-2411.63	-13024	3949.26	13667.3	
1258.3	-36.999	134.409	637.287	2894.54	-332.946	-14099.8	6688.6	-153.191	1574.78	-1070.01	4126.49	430.557	2344.89	3749.77	908.364	-4208.32	-7277.28	-814.073	5970.58	-1787.55	-8765.54	4776.61	-1732.81	-5437.83	2868.07	-6520.04	-581.772	-2373.97	11853.8	-6236.5	6493.65	14701.9	4885.59	3755.94	13648	-983.617	4126.09	-309.696	-2675.85	
-940.17	-4375.76	483.718	649.152	1538.69	1929.32	6677.06	-331.549	2766.81	1161.72	-1841.46	-2958.79	3708.97	-5692.29	-251.23	-924.546	5350.4	1083.71	4010.78	-1244.78	1862.29	-2719.4	-1473.49	6106.27	-4403.03	2687.37	4203.78	-1738.63	-11221.4	-5730.77	15124.1	2696.58	-5310.18	-9276.51	-4059.72	35755	-4101.87	-3936.33	-4428.73	11315.7	
-1505.35	2336.16	1318.42	1030.53	1470.22	956.907	9240.41	874.94	-2963.88	-4049.12	4828.86	-9446.86	-730.3	-1826.75	-523.498	1873.64	-280.221	-1087.25	4582.46	1224.91	3654.7	-3070.9	8367.7	-10094	-1922.8	1352.55	-2344.69	2074.37	-6113.72	-10256.4	1370.75	-7204.09	9957.7	-12150.4	6146.38	-17643.5	-16091.9	-1776.54	7523.11	7644.84	
2739.75	-2037.77	-2157.55	1800.84	2044.63	750.901	-25770.3	-4388.74	811.569	-438.973	-3912.53	5182.43	-10928.7	3035.1	2172.24	-6197.98	1611.25	7765.55	-3867.37	-3542.99	7297.53	-9464.24	8713.53	1985.99	-6040.38	4439.25	-3036.19	-1257.88	4231.49	2998.93	25125.1	-6289.06	12053.5	-8676.16	5367.96	49801.1	-11283	-3459.4	26057.2	18233.3	
-495.642	925.359	801.648	829.58	-1260.93	1255.72	4007.05	5346.49	-2271.32	-1753.2	2444.91	417.008	5327.27	5824.4	-637.081	-1529.21	2972.47	4109.14	1787.34	-4567.3	-5571.07	2896.47	605.699	7852.85	-1352.33	-56.0723	15895.8	-7516.54	-2236.63	1159.16	-7655.65	3672.59	9861.38	1916.77	1024.84	-5347.02	-3271.05	-8366.52	-5527.11	1992.84	
812.151	-1067.81	452.047	151.439	326.854	-1100.1	6957.22	1807.67	-999.921	341.45	917.805	4186.45	5846.2	-561.297	-1199.27	1695.01	3020.19	-1204.25	653.244	829.02	1784.18	-1650.99	-1524.33	2227.94	1680.88	166.385	-360.072	508.225	-4914.83	-1288.37	2714.97	2764.14	-1276.45	3101.49	522.47	-7299.21	3572.05	-2368.67	-611.291	-3707.49	
2125.65	2413.57	598.714	-754.514	-459.385	-224.489	-103.209	-2777.17	1703.04	1151.62	-2090.53	7514.82	-1438.91	1267.67	927.634	2938.82	-6647.96	5666.72	-134.427	1641.07	-648.138	6270.22	-1014.93	5266.35	4310.41	-1096.49	-7569.65	186.557	484.821	3245.03	7539.52	3922.52	8403.84	2741.84	5770.33	-17213.1	3453.53	-7726.65	13908.8	-11242.7	
-598.673	-1076.93	-497.211	394.921	1552.99	-519.215	-6761.03	199.591	-388.524	-864.887	2578.58	-11365.9	-6447.33	-4380.17	-336.606	2843.56	-1375.77	3819.4	3922.01	306.724	4648.54	-4290.84	-1171.48	7620.18	-5816.53	2806.02	7973.45	-998.483	-4740.75	742.762	-5141.68	1547.9	-2391.15	-1721.47	-3432.12	23747.9	-7444.2	8013.79	1520.39	1974.42	
678.12	2929.74	335.69	2911.29	-1682.19	5670.26	7046.2	-1479.42	-776.595	844.194	1871.02	-2129.75	2698.88	-349.543	-2176.38	5286.33	2364.33	-874.554	3945.6	1011.5	-5739.36	667.126	-4014.4	-5168.5	7845.71	-2001.19	-4298.3	255.255	-13328.7	-1299.36	-17217.3	6900.73	-3985.87	9497.6	5492.94	10311.1	9437.02	5939.75	2278.16	-10899.7	
-790	-1246.08	1606.58	-229.313	-1670	-223.806	2935.31	4139.53	-1335.02	-766.956	5004.18	3147.69	2537.3	3209.49	6394.36	28.9145	-1574.11	9520.44	1924.91	1532.83	-3569.41	3498.54	-2678.29	-3917.88	2543.12	-3556.79	18949.5	-865.844	270.522	15845.2	-1571.22	5285.72	425.52	7266.55	1063.9	7934.79	-3575.06	-393.348	984.16	-4036.49	
-1119.56	572.297	-309.348	420.829	364.124	2108.74	858.213	440.567	1509.53	-960.958	-202.184	-4438.82	-1001.63	-211.327	1307.99	1979.98	104.341	2618.83	942.648	3769.52	7131.51	3824.98	-940.45	1576.05	-1273.6	-1625.23	-1810.18	-2198.56	-1825.86	-7617.09	-729.017	-4698.6	1036.39	-2425.28	5619.46	3526.2	-6438.38	-1358.78	1305.02	-5610.14	
2861.56	-2719.7	158.388	-1057.25	1702.66	-1381.67	-1794.69	231.713	3108.11	945.379	-653.783	-12558.8	5514.67	10713.8	2083.99	2394.32	-786.858	1498.94	763.521	3992.32	6942.47	19350.4	-3159.2	-826.08	4452.64	2791.84	-7099.33	5010.26	1345.08	-14916.7	-8091.33	20090.9	-8082.73	-7324.4	6249.98	-12983.5	-4138.47	-58.4139	-10418.1	5982.45	
3398.46	126.99	2367.5	-15.293	-336.631	989.454	1470.68	-3278.53	285.059	1105.06	-1765.78	-1568.08	-3281.3	-1850.74	1126.87	3074.69	1339.45	-8871.28	-7448.42	-6995.68	-2748.03	8533.6	5010.54	3337.63	-705.028	-2422.14	-2454.68	5506.63	-5794.02	-10778	19873.8	-9945.35	2405.32	-6974.44	-5419.66	-10183	-3087.35	7117.72	-12029.3	6679.26	
-762.963	560.297	3371.8	2383.24	1076.55	3203.65	2270.63	-12758.3	1306.64	-3455.3	3505.62	7013.11	-3619.29	5645.64	4949.05	2154.68	-3226.19	228.036	915.997	7249.68	1894.33	-9442.17	5690.62	12576.6	1591.21	15782.2	-21193.5	-8853.03	3165.67	20807.8	-15349.7	31335.5	-4229.46	-941.586	7323.85	45851.5	-2716.15	-4076.73	-8062.72	3987.51	
-2953.72	1086.51	1684.66	-652.958	-1939.31	2536.58	13798.2	-1969.03	393.121	-2720.02	4513.88	-12576.6	-11063.4	2566.14	303.931	1870.58	-10210.5	4623.94	-463.892	-544.843	3321.57	602.449	5843.56	-136.337	-1599.69	1375.3	-771.147	11966.4	-4355.66	5270.58	-333.1	5385.08	-8720.86	6483.38	10948.1	15352.1	5648.42	-4239.94	18970	-10863.4	
2822.56	-1297.1	517.195	-234.014	-270.673	-1446.23	-4734.51	710.679	475.404	-2852.09	908.912	2237.63	9982.76	-923.613	-618.788	2553.03	-4718.57	6578.67	3224.47	4786.65	-1568.11	3805.95	4021.43	6552.04	-1175.72	6469.32	-4777.95	-1657.66	5216.81	-4191.96	-6055.5	-12049.3	-118.374	10757.3	6006.89	49724.2	17108.3	-3745.61	-128.614	1550.93	
51.244	173.936	-407.355	1715.51	873.152	-735.195	8010.04	-2634.68	-889.724	-2276.86	-1088.59	-17951	-6525.93	-1131.69	3072.12	-4717.31	6037.86	2160.78	-2141.66	-2294.9	10374.5	-3907.43	1141.24	8814.06	-1821.33	1972.88	-1303.07	86.2571	-654.869	5202.54	7240.62	3579.81	-6665.37	7096.97	4479.5	-20386.7	-5091.62	-1471.91	907.134	-2459	
998.118	184.281	228.879	-684.197	786.693	2216.9	12732.2	9565.22	-108.407	-10.7075	-668.041	-1616.37	-4667.33	-2256.03	301.261	3812.92	259.765	-11434.2	1231.69	-1034.49	441.82	-3192.94	2221.29	12021	3192.18	-6058.53	-2762.83	4112.43	3239.98	1118.32	14493.5	463.981	-810.626	5065.41	4244.41	-10100	-3810.19	-1967.98	-1620.68	-8858.48	
2555.19	1687.36	968.522	333.392	1271.33	2146.47	28272.1	1957.23	-425.63	-4970.69	-635.884	-1504.12	-231.41	-1356.98	3748.85	782.071	59.7631	-2671.49	-6858.82	-4700.15	4171.99	7373.81	857.121	1030.57	5308.04	2774.32	-7340.18	-2266.38	-7195.98	1284.37	3410.35	13616.9	5356.51	12615.2	4956	13776.3	8277.49	5652.92	4258.29	-10301.3	
-140.467	963.149	-2899.82	920.664	1955.16	7192.91	11430.5	2136.13	995.548	864.082	-704.553	3340.07	416.953	-1683.97	-1313.85	1668.43	-1040.67	2681.04	-7512.99	2092.09	-4192.98	7910.45	-675.145	5438.2	172.986	-4735.06	3314.41	187.331	8277.52	-2339.19	6768.03	-1981.39	3441.89	-10264.4	4882.14	20021.8	-117.662	-10925.2	-5659.79	151.562	
640.884	-1242.41	731.578	450.256	-674.892	2892.42	-10208.2	2045.63	672.717	1987.01	1507.9	7718.68	6201.61	-2103.2	355.341	3118.86	-5300.08	-260.098	768.464	6915.58	3416.64	1415.46	-3348.53	-110.149	-2829.96	-1328.9	-976.849	-6248.58	-9495.45	-11418.4	-538.029	902.761	837.874	1218.87	-2046.48	-34485.5	21385.1	7435.88	-8051.66	887.053	
135.672	1526.99	519.755	82.8756	1041.64	2350.64	-16051.9	1545.27	-894.931	1021.18	909.504	3592.55	2419.57	-1263.03	-592.484	-441.126	-338.97	982.202	-1967.14	-1088.07	4769.99	-2263.3	-520.036	6653.94	-2376.06	618.469	-1046.92	-5816.63	-2451.49	9718.66	-3301.2	3046.19	2590.63	94.6675	-5323.94	-10071.7	1973.95	-3049.65	4549.15	1832.8	
105.844	4494.66	-730.646	1315.68	-326.302	2196.79	-4685.49	3174.52	1397.5	1069.13	-2471.62	-4603.32	558.145	-5812.22	-1313.48	-451.969	-71.8973	-3742.31	1293.07	-9351.31	-2787.91	-1012.88	7889.61	-816.377	-996.862	7162.12	-911.4	-8591.65	-2364.49	-7179.8	4634.37	-116.089	8976.89	10692.3	8312.25	-21725.7	7819.44	-14525.9	3296.2	6228.37	
1224.28	2068.84	441.035	1483.51	403.097	2706.98	6824.24	3503.53	391.489	1029.53	-126.139	-10463.5	3459.59	-5427.87	-196.744	-612.444	-1693.27	-1526.26	1502.61	-2912.45	-26.0911	1335.65	2692.75	-7550.67	2696.01	3615.41	924.701	7498.21	-11650.8	-7296.4	1079.06	-4540.05	3710.29	1296.45	1753.47	-18924.5	1124.89	4257.48	-12019.6	-15432.6	
-561.499	-361.606	1805.11	934.141	-2253.66	2127.4	-14647	-1416	357.666	-157.687	-3021.23	-6707.75	-8619.15	5319.93	-1483.08	1217.17	2975.48	2584.41	6909.89	7578.3	-1288.14	274.795	272.863	9151	4845.33	9904.43	12986.1	10026.8	-4385.75	-1519.79	2839.58	5931.07	1430.77	9838.33	616.694	33806.4	-2343.54	3411.28	-15033.3	-6.48039	
-1220.01	-2503.96	337.007	544.482	-1022.66	435.452	3089.55	-2301.84	-803.695	709.888	1095.3	-7149.3	5379.13	-1197.59	2621.91	-2323.01	-758.729	2883.42	-1989.62	816.436	-5005.23	6246.32	3173.99	-11962.5	4423.74	1343.36	4039.33	-5084.78	-5486.39	3576.2	12931.3	-10299.7	5487.06	-7467.83	-2718.86	-41470.6	-13862.7	-3873.79	16844.6	-12083.5	
-194.769	-999.675	205.579	-802.222	174.541	1416.16	1917.22	-1825.3	723.839	-1051.89	3375.22	8879.9	-1545.63	249.327	2416.48	1966.59	-872.133	1754.75	1152.62	1796.32	-1982.01	145.145	-1801.47	-1478.79	2205.67	7319.39	6482.89	2695.32	-220.392	-2075	-6833.28	-9791.03	4243.16	-1851.95	828.382	-22015.2	194.882	-7900.6	390.499	1530.91	
3494.65	2276.84	-2297.42	-1622.27	98.7681	29.8628	-11189.6	-7105.04	-533.254	4136.84	398.812	292.94	-2699.46	-3972.96	-4210.86	2685.92	-1434.28	5620.7	-640.999	-3360.62	4916.92	3987.41	1436.16	-15083.2	-6979.74	1338.78	-1773.02	8957.25	2651.05	5150.93	548.122	-528.033	-1688.68	-3338.44	10739.7	27906.5	-4705.25	7010.43	11846.4	-9596.04	
-1699.08	-1208.71	-1534.14	-225.566	-2238.39	-2957.1	-7876.44	-1867.28	812.269	-1708.15	-2619.95	93.5249	-2337.25	2412.45	-1206.35	304.015	-1299.68	-7317.31	-2629.53	6328.05	2579.07	6035.86	2882.24	142.498	-5000.61	1332.48	4353.36	-4162.38	-4093.6	-9293.52	6858.93	1651.05	-9299.39	-1853.45	-12100.9	27210.9	-21603.8	1083.37	11381.4	-6528.6	
254.121	-1477.78	1636.07	-500.708	430.318	757.347	-3802.61	3121.56	1256.07	1340.64	-1160.55	-9916.16	4859.89	861.734	-1890.98	-3121.92	-3600.45	545.076	4094.07	-1069.64	-3559.1	6464.09	-1173.45	-11.3623	3754.93	512.864	1676.53	-12442.4	1146.42	4745.68	3163.34	2051.09	13438.3	-2749.62	996.817	28812.9	-11786.1	2659.97	9193	-20590.1	
-1804.33	-1878.87	343.617	-1367.87	462.434	1536.19	14631.6	-3397.13	2828.65	-173.367	1033.29	10311.2	2432.49	103.614	3309.04	4559.62	-1116.4	-2462.79	3112.25	3631.96	11987.2	4205.59	-5578.24	3859.65	2026.54	145.975	-20734.3	680.436	3311.21	12192.7	-1802.94	5148.83	-16774	-2593.61	1528.83	-10234	5558.58	-3721.45	-14856.1	-12556.5	
2642.68	622.935	2894.71	876.943	-2749.99	-689.887	6178.02	-2361.12	-212.147	1213.23	-55.7824	-1236.6	-6700.31	2195.35	-1651.53	-3390.01	2658.55	6598.43	-914.772	-1796.6	1518.97	167.708	-3661.54	1430.91	5020.94	-12599.8	8943.12	4085.99	1043.77	-10718	6276.59	-3373.42	5663.1	-1293.61	-2735.55	10765.1	15191.9	-3702.09	13926.6	17798	
-3755.35	-709.455	1441.36	2810.43	2705.47	2871.27	-5759.04	9998.37	1585.78	2782.71	-208.098	-5713.72	-7145.59	-483.817	2611.78	-427.583	1663.49	2643.84	2008.9	7898.71	-1888.77	-8252.87	-722.937	4076.08	-3145.86	2099.67	-21159.3	-1357.97	-5593.71	7301.94	8309.45	-5218.78	-946.786	5555.33	9558.77	-9007.31	-27724.1	-3351.63	2492.68	2642.67	
2441.21	1011.07	1733.6	1420.29	2392.58	2734.89	1459.33	-7314.35	4551.1	-2671.8	-906.587	-3350.63	8858.24	1264.77	-2080.94	-1934.45	2270.34	-889.38	-1077.81	8032.07	6474.2	-2482.14	5661.28	1992.91	2046.61	3071.68	-270.177	-3572.63	5896.99	2058.51	-3088.73	-10871.7	1367.92	-7698.76	5322.93	31920.1	5754.34	-4105.84	9791.7	16200.8	
-1005.19	1907.97	-204.281	-1439.08	1404.41	507.446	3692.72	3217.91	3732.69	-369.53	-526.309	-3763.91	-2475.54	3434.09	-171.792	-4734.38	3981.69	3795.14	-977.671	-1958.47	-1308.17	-2981.88	2909.4	6701.43	242.193	714.551	-6316.56	6902.79	3261.39	-4323.3	15935.7	-2762.34	-5747.66	-624.587	8687.73	1609.5	587.114	-1451.84	6610.02	7825.18	
-610.884	48.9276	427.071	-1185.85	453.015	-235.244	27874.3	5274.85	-991.403	-1448.03	471.547	-3519.99	9654.06	10861.1	-740.258	3705.66	4204.31	5619.9	-3269.92	-670.227	-7337.53	-2796.06	4287.09	11904.9	6256.95	10367.1	-4690.49	697.722	7096.8	-7397.65	9592.16	4118.13	-2076.06	1199.19	16584.7	1084.23	944.218	10144.6	-2502.36	9601.87	
-1148.16	256.496	-358.65	343.685	-2030.46	1451.68	-10701.2	3344.49	504.975	-2603.15	2229.95	-7041.66	-14497.5	-3536.59	613.614	1554.26	6510.68	4218.95	6242.83	6297.71	3515.55	-4119.47	-6004.94	-12365.9	1072.54	-6786.69	33.7519	356.671	-3601.88	7950.47	-10923	-15035.6	3161.97	155.021	226.811	19159.9	-2910.67	9951.91	-2315.29	2239.89	
1170.97	1384.01	389.236	2640.45	2971.01	784.878	17760.9	3598.41	6297.81	6289	1356.07	-801.948	-2829.21	-1041.62	2905.84	-3889.38	2457.86	-505.222	-825.996	-7592.46	-8606.81	1739.75	-1424.63	18615.8	-5483.87	3959.54	19864	7737.96	-6959.81	13096.9	-3308.21	10341.6	-8096.55	9836.89	5749.98	20814.1	23048.6	-6903.3	7135.54	-20062.8	
-1271	-1563.04	3506.8	2142.06	-206.646	-97.9949	14810	7369	627.356	-926.86	-551.828	-3397.3	9967.16	2714.63	-846.768	-11127.2	-4850	-1654.1	5183.85	848.862	35.7543	3347.82	3771.6	22038.3	-417.251	-5267.55	9868.54	-5936.02	7390.96	5008	5269.41	2222.68	-13140.2	6146.7	844.012	-45662.4	20368.7	-9196.2	-5443.17	-1897.78	
492.23	-273.888	-1249.73	-852.429	1614.75	-5972.36	-3373.17	-5539.42	218.68	-1124.51	-2271.22	8720.41	-2802.48	2904.94	2823.85	-6150.8	-2960.16	-1267.9	1944.61	2158.62	3860.35	5852.1	2941.17	376.554	2771.52	2782.64	7262.58	4707.71	-1808.99	464.419	-1131.97	-10161.8	-3287.94	-4656.06	-3237.66	32432.3	-11920	21663.6	-3863.29	3895.86	
-1394.97	78.3893	-2010.99	-1733.52	534.123	1479.52	1417.82	316.893	-71.0537	-239.316	2441.27	7729.28	-4842.03	3302.39	-2280.91	-2815.32	1327.19	3550.62	6488.22	2872.53	-926.264	-11172.2	2421.81	7723.99	3273	-2161.17	-70.7315	-1103.18	2528.05	-5769.69	12091	552.847	9184.37	13403.3	-2058.16	-2470.11	-5800.52	11803.1	-4593.66	-6401.54	
-30.7507	-4374.3	2574.3	-2370.43	770.806	240.056	11749	3475.59	1534.33	-2758.44	-2586.9	12542.9	8654.74	3050.39	-3127.14	-1357.02	-2741.52	3868.37	-8499.14	-286.135	3391.45	-1689.84	-833.85	-5454.62	-953.199	3090.36	-5683.57	-747.242	15020.2	3777.86	-8589.91	-124.118	3055.05	6466.17	-2373.74	-31509.5	3219.53	-7784.87	-4350.14	-13467.3	
1789.52	-645.445	791.237	-886.726	979.993	-1122.18	5902.52	2916.49	578.23	1104.12	1153.26	-1163.94	-2644.35	675.19	979.75	-2421.01	-1478.99	6007.86	1127.05	2546.81	-2100.88	3172.11	2083.88	-198.214	1347.41	-4683.55	1966.41	2823	4953.13	-3371.78	3680.87	8075.6	5992.83	239.713	-2416.12	-17817	-2565.32	482.997	5882.05	4016.26	
617.369	-1126.55	-19.3078	-517.191	1412.11	830.053	-5523.01	939.019	919.581	-3389.12	-364.629	-1996.79	879.825	-2737.07	676.428	-5470.02	275.855	-2629.07	-794.506	303.984	4416.96	2267.04	-1581.77	4088.66	752.993	7857.33	3790.13	5204.63	-236.713	3324.56	-2739.56	-456.149	-52.2067	2576.98	74.7736	21205.1	-5068.6	-8759.5	-2168.66	-7523.89	
871.924	-2457.31	-1390.75	-3279.02	1962.24	-4318.53	17366.4	11667.2	-4838.22	-6084.8	-6750.51	-2563.62	-6449.83	2149.07	2101.03	-1943.95	9066.56	-10188.2	2524.19	-1835.57	-4906.39	-6984.43	-5017.49	2782.13	-200.639	5522.99	-13676.2	1325.7	-4088.6	503.587	3182.54	-1868.86	-3659.45	8784.86	15578.7	4555.01	-9592.71	-3846.99	19317.3	-4209	
-2363.99	1025.15	-599.098	2247.49	3238.68	444.28	9367.84	2042.86	922.903	-4642.78	-2718.53	-6942.95	-3826.79	5605.99	-1060.63	-5359.21	-6622.68	-7081.95	-576.175	498.725	7991.17	157.15	-3571.15	16886.6	7160.41	-10770.3	-6500.52	-706.074	-13251.8	11089.8	-17112.4	5023.73	-2957.53	-3830.01	7346.22	24571.5	-18099.2	-1517.64	-9223.84	-12070.3	
-1451.34	-61.1848	-529.315	802.048	-2757.19	-307.517	22035.4	-3058.68	-1913.62	-1859.77	-1184.3	13325.1	9524.66	291.401	-931.01	2807.15	945.395	475.172	661.849	4404.35	675.989	-101.39	2241.18	-1068.58	-1830.64	-6964.14	5453.2	-7956.65	8696.24	6585.48	5656.65	1655.69	-2155.28	1912.23	634.454	-2312.04	7773.11	-3846.42	5780.36	1808.91	
-283.616	109.949	-646.993	-3180.52	-1377.65	-333.302	15459	6842.6	24.4938	83.3701	878.692	3407.44	2602.19	2321.64	-2376.29	-2267.67	-3314.97	-3895.38	3007.91	-6553.97	-7062.74	815.174	-3531.88	9426.01	8523.49	3044.1	11258.9	10794.6	347.715	3292.17	-21198.5	-11390	-12373.7	-3658.7	-10032.8	-8063.47	16334.1	-8824.27	-9128.87	17114.1	
2032.96	3279.76	-2259.18	-226.709	866.427	-1205.89	-6502.68	4598.29	224.594	-1224.08	1216.32	-3302.68	4444.66	2176.32	1493.28	1626.91	5753.75	-6293.21	535.908	-185.702	-4067	8373.63	6330.82	6086.22	-755.883	5205.73	-10017.5	-7878.47	2464.17	-13335.6	-773.489	917.13	9736.68	7568.13	-337.94	-5717.98	-14461.6	-9551.06	-2071.98	-13386.6	
4349.24	4768.27	378.34	1375.55	-1381.83	193.606	-3052.89	2677.52	-727.56	-505.452	4232.86	-7166.07	577.157	-6739.91	2465.67	8468.43	-1826.75	-5308.74	2279.81	5024.19	-2437.97	2218.22	4011.59	3513.65	9422.72	-2314.1	-10146.6	15623.6	-1758.17	-10707.5	9957.68	-14383.5	5745.41	43.9992	8688.4	35999.6	-7546.21	-2538.39	7649.76	-3687.25	
920.058	-3978.33	-369.225	1262.72	-1038.33	510.47	-3410.05	2153.38	-83.3896	-425.993	2220.69	-8925.88	-3455.81	-161.983	1385.33	5102.99	-690.441	-918.214	3589.11	-1256.31	-1531.12	-1528.54	1850.84	18666.5	524.337	-3180.3	1014.52	2248.24	9691.37	-7524.85	-351.253	-619.174	888.74	5819.63	1065.52	-45255.6	-11642.3	10429.1	4537.02	11477.6	
