-109.749	91.7772	-19.8613	107.039	-998.49	-117.223	1330.22	2054.58	603.162	-9.44769	436.502	1265.37	698.052	-546.676	-5.4694	1489.09	-505.244	-924.683	-471.298	784.509	-1639.83	357.303	-939.599	2339.8	3222.64	-1297.62	1149.01	-449.186	-1817.71	-219.827	543.658	836.527	-118.096	-785.061	876.729	1236.31	-1119.89	-265.602	1566.86	478.551	
-104.294	-431.219	77.5539	23.9985	-1892.99	388.298	136.521	52.9967	403.197	73.297	-623.554	-641.75	1016.39	-3.7126	16.3533	1303.41	534.048	1386.94	-966.851	193.345	896.16	-1128.17	614.737	-2092.9	-1048.06	471.946	-1025.32	-830.091	-1578.02	-473.061	431.277	-1938.39	-942.015	-463.465	-171.898	-1733.66	1906.59	301.064	-1096.75	130.784	
0	0	0	0	0	21.004	281.904	28.105	86.3224	28.0789	0	0	0	0	0	-369.735	-75.5165	-178.019	86.3037	137.73	-34.0799	-6.35889	-163.328	-129.814	728.088	-27.2931	-393.018	136.514	-160.765	408.397	98.1226	433.858	736.331	-234.724	-36.1849	110.195	70.9729	-12.3592	24.5613	191.678	
-225.474	187.533	278.136	-69.7474	-329.943	312.827	-1619.85	-1086.98	-27.8379	-604.638	-88.5679	2147.15	251.608	-386.453	449.876	-257.109	950.642	929.198	-156.36	-146.176	-23.3228	24.8835	-1320.38	-1020.25	-1060.03	-444.696	-880.465	-714.427	-1212.6	-334.767	-307.617	1144.49	-1395.48	1748	-193.211	-159.05	1567.57	281.211	-1353.26	600.871	
-291.327	221.468	785.541	93.9066	-1184.41	53.069	-486.7	-748.581	-248.648	-848.485	833.521	-276.677	-248.541	497.671	712.317	592.417	-222.702	-536.87	-132.855	328.925	-535.245	-1007.59	307.031	-2310.79	-27.2705	1646.15	-1835.32	183.015	102.532	776.605	394.059	-1793.62	-2555.23	770.194	2085.67	-839.035	471.008	717.46	1854.21	1255.95	
131.302	-572.766	328.261	461.712	512.515	-39.398	132.6	-110.252	295.157	-403.206	19.1889	509.034	166.571	-377.326	157.231	1076.15	15.1607	109.234	222.38	-12.181	377.488	-74.7481	-183.718	-216.386	1913.52	742.594	-463.314	231.611	233.118	-1225.6	-2789.08	20.3323	86.249	-1405.6	-961.126	3560.26	2550.87	2610.1	-1815.33	729.369	
-110.252	239.548	211.319	-16.2246	852.871	-204.418	-638.075	-784.775	239.872	-117.615	-302.508	-27.193	902.747	359.177	60.3232	-309.125	-695.046	675.092	497.824	283.722	476.051	-7.0338	-175.316	-1132.57	-1581.56	1248.78	-1517.21	-763.114	466.766	-165.507	341.92	605.552	-1278.96	-1024.78	937.899	2056.98	-358.209	-2438.47	3231.37	741.918	
-132.012	-372.034	-402.561	-983.523	9.17571	641.447	-392.979	900.013	150.586	199.716	-291.636	-165.689	-7.31649	114.718	286.469	83.5507	-224.548	571.811	-596.976	-624.725	78.5609	-406.528	267.815	466.016	-615.01	1078.3	342.058	226.441	-1415.07	2057.12	219.378	-592.84	-940.566	-1264.85	-563.228	1127.11	-2588.72	-546.096	1439.09	2704.23	
-343.405	345.754	-1062.26	-144.801	-268.758	-381.814	-2091.82	138.851	-38.4821	922.215	-1119.89	-370.811	9.01033	554.007	-10.1655	1591.59	713.72	-870.503	-28.704	392.486	1825.65	-1665.13	774.792	-1787.31	1075.42	65.5699	2070.59	1834.02	-989.867	-1516.41	-935.023	1022.95	-1183.85	838.811	-221.888	-324.487	-777.358	-2430.26	-2003.11	-3626.98	
84.0925	55.1416	515.691	-67.7294	227.093	-334.967	255.171	-437.605	4.53026	-121.002	-351.073	298.009	165.364	-194.639	-52.0419	-793.778	46.5714	-124.331	-151.29	178.357	448.33	-75.1329	-435.158	836.131	-1381.03	139.879	-414.512	179.447	-601.758	-954.983	-445.611	-88.532	-240.462	318.137	-366.162	1250.44	-909.151	-1633.44	980.42	449.868	
-119.843	-79.3984	-221.529	440.689	-463.87	-361.586	-682.564	-674.008	-98.6258	165.024	427.98	384.798	-409.45	-36.2796	-168.685	-234.778	11.2309	564.556	-348.011	669.996	1247.95	-839.116	295.589	475.125	229.225	-776.224	-522.561	179.979	84.4521	-634.467	-217.802	-911.236	663.341	625.502	1049.14	-610.136	-294.017	311.223	654.692	1357.6	
211.137	146.273	-19.2731	149.129	-327.913	110.217	-786.16	311.984	-541.386	285.191	-981.043	94.499	621.201	299.406	122.603	393.161	446.129	-671.777	-370.755	-121.281	14.2004	-591.832	311.016	-201.531	1763.09	186.014	286.655	366.469	221.273	335.776	1476.01	956.273	-244.698	402.334	24.3448	359.019	978.318	-252.912	-3022.74	-275.314	
-61.4514	-54.7062	328.363	642.522	-1679.78	137.57	-646.734	-572.319	191.274	-398.911	-1405.64	-1205.73	449.104	-160.109	265.866	-20.5396	-62.4021	-491.359	313.921	194.367	507.685	-240.914	531.997	-112.262	-759.173	-1124.99	654.126	-316.058	1451.72	103.759	2096.78	480.021	553.488	-123.333	544.101	-1345.34	-1083.26	162.07	675.403	-402.973	
-29.6133	-434.921	228.058	656.511	44.4875	889.002	-1017.65	293.78	-602.327	-254.274	-98.2776	-165.267	711.142	529.466	292.101	-15.187	949.183	-756.75	778.697	-570.217	-248.672	67.685	-452.917	881.792	-387.453	2346.16	-1102.58	-531.548	-2765.34	-278.432	-634.77	-1399.42	1937.41	-1224.63	410.938	5084.45	1818.4	-1016.4	-1297.99	993.4	
-538.871	-167.406	-524.149	1060.28	743.568	-637.165	340.63	-939.141	170.66	-472.548	959.276	697.29	441.505	-419.125	1078.87	330.228	-182.776	-2.62716	1081.31	-187.955	-1127.1	973.108	184.523	-541.718	-1357.43	-652.723	1306.12	-21.2724	-833.101	511	488.608	641.577	1158.57	148.906	-1858.44	-4538.67	-1294.19	-693.437	-1250.05	-1689.11	
45.667	91.9355	-92.0699	314.585	153.398	-729.863	366.449	1418.87	-281.223	645.811	532.802	252.046	499.01	139.354	-248.735	755.46	-647.382	-387.884	211.094	-316.317	-562.496	752.306	-554.952	718.331	1916.82	357.537	-518.912	-319.009	893.627	-504.577	-2610	-743.033	-651.23	326.496	1158.24	1238.82	-1638.48	-450.914	-622.057	1595.31	
403.799	-577.83	-350.916	101.238	427.545	54.5748	497.453	471.159	249.901	52.6798	717.415	-740.855	1510.01	48.4381	-762.728	-1617.45	-583.968	1090.62	439.619	297.474	-63.0699	68.3086	-996.156	-374.214	121.664	-1242.68	700.101	1467.32	-1782.35	848.827	-946.934	1893.15	3111.41	-216.481	244.716	189.995	-3090.16	-365.94	322.528	-2291.04	
257.945	98.9081	-49.7253	202.596	-456.387	-209.195	-247.762	-374.764	48.8072	-237.712	66.8656	-691.627	669.091	211.354	381.158	-276.835	-74.4393	941.489	604.113	-523.926	898.508	-551.702	-549.299	-48.8117	508.257	-645.163	118.225	-477.736	-1672.38	108.322	392.926	229.85	1622.98	1001.18	71.9473	2335.78	-936.096	1495.83	-184.136	-1164.42	
79.407	98.769	284.496	302.352	-1261.07	-297.311	729.645	925.385	-231.535	-488.671	390.197	-175.022	23.0719	-135.661	279.053	242.783	-169.763	-589.813	-6.76694	490.444	12.9282	127.327	-565.773	126.203	30.8762	177.457	1207.1	-154.444	806.476	-1816.32	-2070.67	-1245.57	-512.378	1010.64	-369.284	48.382	155.701	-2271.35	-1472.95	1257.94	
236.657	125.843	137.304	-325.589	-26.356	78.8114	-1729.17	-566.719	448.371	-624.436	-611.689	43.7608	582.523	589.87	943.634	557.004	465.807	-2224.44	-482.706	-324.187	-1414.8	442.235	-1451.32	891.398	-1071.4	755.651	-695.789	494.342	1053.14	107.98	288.501	-1085.35	-512.026	-80.9689	1203.03	364.628	1365.26	2461.04	1850.83	1416.85	
352.992	1.65898	442.45	1084.75	-669.414	-651.593	-806.728	40.853	5.27953	-80.8865	-239.362	654.487	-192.11	-770.122	123.885	164.873	-468.635	514.1	273.15	-445.301	-268.548	241.038	1402.08	-671.656	-1103.27	-1066.59	362.68	1373.58	256.311	-914.396	821.293	2681.22	-86.3816	681.511	113.946	-3230.72	-946.752	-1827.39	1537.67	535.101	
164.65	-47.7539	-73.6957	413.247	138.579	765.336	756.915	-1021.49	-369.64	-1019.21	-650.208	750.693	181.8	321.801	-55.365	313.154	-124.823	-59.6817	1039.04	102.889	24.4551	-174.911	775.543	289.494	-1472.72	257.81	-164.3	-352.509	189.455	878.491	-191.298	-408.063	-1367.56	-1236	-16.3324	-348.436	-1577.13	323.868	-67.2438	-1340.31	
85.8691	22.3535	144.021	600.897	988.087	-668.684	173.202	-15.8236	-206.308	449.188	-669.768	140.468	-154.802	32.223	182.729	-304.97	540.885	1176.89	849.207	299.092	-79.5789	286.411	-965.953	-1220.02	-1529.77	676.05	-741.195	530.594	1336.79	436.064	1385.97	1006.43	3361.46	295.366	-1062.79	-750.522	3215.57	-2328.72	-432.498	-1441.01	
-500.516	-99.8665	112.007	71.5446	894.675	-33.3827	561.436	-91.7865	-73.0612	-379.359	-541.739	-1363.14	313.793	-276.74	-33.3751	-767.552	599.555	605.949	697.845	635.059	262.734	-1653.59	165.235	-51.0749	1044.51	352.559	-1174.14	-743.878	-497.113	215.891	1311.39	56.3944	1373.25	-860.399	-577.7	-966.923	-2013.49	-1455.39	39.4742	896.588	
-157.935	-738.247	-418.845	-297.949	456.144	-351.894	166.871	-50.1758	210.063	273.158	610.798	284.194	1262.24	1173.39	495.278	763.163	-251.749	-438.301	114.375	161.186	788.341	-894.145	834.927	-1084.98	913.815	-1035.67	982.755	659.946	242.987	652.188	-507.763	-805.217	-290.489	112.965	-676.545	1381.98	2556.43	-347.63	369.539	-919.297	
-37.6127	59.05	-130.385	-506.85	-1115.2	294.531	147.395	-808.552	501.364	-362.316	587.738	-1468.76	-136.704	-16.8927	108.921	1448.02	-28.0646	760.712	447.518	-315.491	713.48	1244.1	1045.12	1000.31	-1933.49	2422.06	1131.15	1193.57	-717.263	885.475	621.283	-3768.49	-599.801	360.878	-1585.83	1727.87	3525.49	-2275.6	-1321.31	1103.44	
-421.778	-263.484	-315.134	-480.956	184.096	-131.104	312.159	-445.359	-397.14	-299.733	-243.256	246.64	-238.654	461.885	222.524	369.017	1632.55	-782.877	628.228	-301.993	362.155	-387.614	-3262.94	1846.62	-1541.44	-1324.95	-570.877	837.612	255.962	-294.005	-914.712	-3263.52	179.37	518.819	61.6116	1572.87	2445.54	-253.951	-1631.76	-2501.7	
107.834	87.5835	-208.641	-86.6933	1153.45	-44.2633	902.406	498.56	-987.111	73.1086	-161.246	1023.37	-311.786	-365.117	716.509	25.7056	-580.856	2173	-18.6757	-28.786	2190.13	-1541.12	722.523	2061.32	-1204.84	1840.06	-413.095	-685.717	-1719.52	850.852	2167.09	-1205.77	-1342.99	-247.862	-1573.7	-63.5103	-3796.54	1712.78	-1020.95	34.1927	
-533.037	181.228	536.261	-160.69	-834.882	505.937	-1049.45	-1500.48	361.521	-391.477	714.921	-472.561	851.794	-1049.51	-68.2965	163.193	-534.847	-822.189	495.35	-639.153	114.192	-816.223	-53.3011	314.651	475.702	-276.537	-1386.78	-721.7	211.186	191.412	1354.64	1108.5	1943.73	74.5038	-255.52	-255.69	818.463	-1536.36	426.025	970.239	
-238.531	27.2723	-1139.59	451.987	-872.109	-543.261	-235.791	721.137	173.861	880.52	650.256	919.015	-465.03	356.861	174.068	743.292	95.1347	-741.875	-212.299	102.554	389.69	-866.104	-461.742	-280.629	291.711	1189.44	1222.81	-280.158	-537.529	110.08	-1434.56	-1263.13	1362.42	-1827.26	-150.525	678.004	187.099	1098.42	616.054	-452.625	
105.831	-37.9491	232.079	-557.938	-914.111	-109.504	462.005	-347.012	-287.936	139.815	-113.748	270.82	-75.6197	53.7577	-91.0047	-820.241	67.9436	-1199.88	163.243	288.385	31.9496	798.739	603.702	85.2583	-1796.45	-666.328	-172.011	-167.272	-1338.52	-273.117	-457.024	1717.05	-730.12	-274.194	259.124	205.812	1020.69	-503.089	-31.197	464.528	
-212.099	-168.355	-10.9612	-217.026	1145.74	53.7321	-944.914	-51.4138	359.658	639.956	308.492	-125.055	1065.78	76.5758	232.632	-501.403	-3.6687	387.314	365.858	-578.669	1118.52	165.78	771.677	-300.956	-1696.33	-68.6248	316.736	-996.928	-961.782	-577.341	-150.771	280.136	-398.167	1009.72	-19.3209	36.4151	-41.7954	-18.9332	324.616	82.3585	
-101.468	58.7699	29.9949	66.7007	-518.535	-244.938	627.055	43.1844	182.823	-192.199	210.283	-71.2889	15.6988	-96.0832	-155.437	263.904	183.418	-239.199	-1183.32	-168.949	-397.284	-150.009	1479.7	0.427506	-736.083	-205.901	505.8	-1130.31	413.333	1071.71	124.955	658.442	85.5645	731.712	-386.001	647.265	885.971	2063.53	-1029.36	-268.768	
0	0	0	0	0	-127.462	208.104	-22.3387	149.758	244.871	-386.37	331.365	614.366	-33.5216	-141.228	194.047	-34.0595	-114.194	-14.1483	-37.0458	165.144	-178.701	273.682	291.002	-1330.71	-821.872	512.603	-901.047	350.934	-166.625	-784.537	-299.094	519.5	394.545	-124.925	167.791	-1947.03	-406.893	1232.1	559.96	
-637.643	180.418	326.839	-943.757	-777.7	-277.867	-730.058	-555.048	645.442	538.507	-210.465	389.919	462.342	-214.011	117.134	1268.24	204.933	449.312	-1185.94	35.7682	188.83	-914.681	-773.062	577.382	2610.86	341.253	-1472.71	165.607	-1348.55	228.901	-356.657	-1827.34	219.386	-1476.23	181.347	-1502.46	2684.11	1830.54	454.108	3.60142	
205.178	467.236	415.285	-728.998	933.913	-12.7643	144.819	502.174	295.967	-282.769	-128.991	-457.017	-50.3037	-293.606	-370.415	-304.536	-147.389	-793.629	-155.702	-830.991	593.224	-174.065	-328.78	394.069	-2566.96	-10.4211	-315.389	335.592	-1603.88	668.587	-936.209	-1478.57	-1775.07	212.919	-255.522	-2833.79	-2771.97	-352.506	-1689.77	-420.204	
215.631	110.705	377.426	-121.013	91.1008	96.0123	-286.159	-103.84	126.079	-140.121	188.719	740.069	-1084.53	-264.248	722.78	-668.715	374.983	-912.492	674.637	78.767	1209.59	-1060.48	284.728	194.888	132.838	2980.43	963.843	105.034	2404.81	1921.39	-138.485	-316.645	-8.39062	492.649	250.773	81.1019	2638.75	348.865	-2708.24	1462.48	
161.629	92.5206	448.508	-568.406	-1105.82	438.948	1568.82	81.3116	113.909	426.897	202.84	-696.582	445.206	232.693	237.755	-412.978	-288.066	-205.569	-260.413	275.024	1187.46	-450.584	-671.748	143.642	-3251.43	1411.43	1728.13	658.943	1341.34	862.349	-762.753	-194.116	-1133.88	472.981	983.241	-3435.01	738.754	-3582.4	63.9527	2427.54	
-255.079	-490.88	-17.8698	-700.022	765.167	356.887	-573.086	235.769	-69.6178	169.998	-214.441	-168.846	-196.512	-239.601	-237.383	-797.546	-1325.23	-79.572	541.616	-95.2263	203.873	-961.297	-374.914	311.27	1613.75	-780.793	100.637	-649.88	-852.09	-792.057	882.755	1529.9	-258.217	-1981.82	-1444.38	-1537.44	730.175	-807.696	-480.301	-105.024	
69.2666	236.695	-529.965	-920.606	-2375.57	-258.146	-927.37	-387.986	282.004	-106.047	-749.554	-22.2532	-47.3395	332.21	-165.594	247.352	-373.293	1469.94	847.863	-179.569	868.835	-568.621	449.599	-116.083	-658.77	-1345.42	-127.912	-551.712	346.098	720.653	-622.726	-1597.09	52.4114	-1299.73	458.164	-3761.43	-1327.89	1610.64	2740.19	-1116.18	
-34.8662	57.572	-137.921	-393.56	-906.315	75.4933	-781.495	38.2433	489.354	55.2347	1453.09	-396.472	-380.071	580.821	372.742	84.067	-105.312	508.333	-981.866	653.341	-1536.79	682.97	636.118	-822.252	-301.552	-2267.32	-60.5074	-761.66	122.019	-1534.41	-256.711	265.536	202.261	-1352.97	-1824.13	-1334.73	-1448.44	1877.75	1175.4	-268.993	
-208.424	-266.552	-278.273	190.191	1391.71	173.449	584.06	841.488	-232.188	-348.089	1431.58	7.17326	1194.52	-409.374	173.208	1102.69	-125.024	-138.06	1061.56	160.529	-497.805	-1981.4	-521.814	1181.36	498.697	-458.369	-403.148	1554.72	375.437	-1366.83	-1690.38	-442.739	1530.01	-1818.12	778.85	-154.63	1651.1	-2821.07	-3152.98	1377.17	
186.955	-430.972	190.036	100.103	871.84	366.479	283.397	-256.978	-270.516	-252.044	-802.538	1308.56	-1093.98	-833.448	2.81594	-836.052	354.105	42.9545	-192.493	-242.413	240.839	593.545	1094.14	1067.44	1818.19	120.256	82.7831	-534.182	883.741	413.898	467.275	3507.62	696.083	-1550.44	-1643.81	-1089.9	878.153	-1750.97	246.053	162.994	
-303.867	22.4793	-352.927	-49.4471	-141.536	-98.8446	-279.879	-915.766	-97.1325	292.748	-325.726	-741.54	72.1804	103.653	-289.712	158.452	662.12	2255.55	-563.903	154.174	-1436.82	291.776	-498.164	1417.88	-209.381	-378.042	-191.15	2848.31	-1239.37	728.767	996.615	698.669	-569.511	1656.4	1637.21	-1598.17	860.328	846.647	-98.6431	315.887	
263.879	-272.984	469.948	-183.178	-50.1119	-228.793	-550.789	315.17	156.971	-231.276	66.9957	-186.014	-752.666	-548.241	219.945	725.636	-95.3077	-755.117	12.7233	-239.131	427.507	221.521	142.252	-624.028	-301.967	-1330.33	-762.086	-247.76	-1871.35	-533.586	3.02651	-313.476	-1374.16	540.344	-299.315	-1987.45	551.835	667.005	622.851	-1939.3	
45.7558	-330.912	76.113	310.591	-1282.29	-170.092	505.818	278.031	153.231	15.3993	-536.462	729.923	-66.5094	-460.649	393.471	-356.131	-223.981	171.503	-95.7181	-132.267	389.893	846.671	257.172	107.229	19.0983	1058.99	801.308	-213.862	-409.452	-615.036	-52.4064	-298.51	720.729	1439.22	246.911	1525.56	-1030.92	1549.02	-456.13	-784.198	
464.734	-93.3591	23.37	-682.92	-539.395	43.6627	-801.961	38.2999	110.381	298.665	-1199.8	-628.032	-706.032	-603.332	298.599	151.357	-41.7137	1366.83	-1053.17	809.303	724.978	155.835	1198.53	-782.977	536.66	-404.187	417.121	-257.442	-1035.46	2272.34	2036.85	869.17	-1871.69	-776.978	948.594	1321.73	379.731	1063.56	-174.087	-282.113	
-156.005	-207.039	-176.126	-251.735	104.064	10.6064	181.893	-222.904	-42.4145	207.087	907.222	-223.597	-170.414	83.5987	319.278	228.583	-480.248	-183.214	525.502	-180.081	-17.4693	117.088	-112.73	1096.8	-163.211	906.885	1490.43	-787.665	472.371	690.681	1232.19	-638.78	1320.78	205.458	-760.597	1341.61	-1240.27	-629.862	1502.1	-933.257	
-1.17839	76.1855	-179.744	-379.422	1152.4	102.239	-48.6372	-324.042	-468.81	-282.083	167.741	-1024.95	-189.249	-777.294	328.598	1527.35	-182.739	-2501.21	-319.313	294.124	64.4428	977.872	179.381	989.563	-901.264	-498.031	-566.246	71.5956	-2711.95	705.142	-162.985	-148.746	-1457.6	1162.85	-91.4095	-2943.32	1546.5	-1255.65	509.133	-686.699	
83.3092	-332.493	-289.865	87.9361	-426.834	202.361	558.768	577.21	325.393	311.738	-1185.88	602.46	235.847	-340.874	-291.335	-39.7251	-221.541	-1058.61	172.912	-245.823	170.816	-812.852	1086.97	-171.63	73.6621	-185.892	-1343.39	676.867	-445.313	-1241.88	-2868.69	-908.053	2438.84	1194.41	-55.2697	-1397.14	4388.39	-1381	361.371	2281.05	
16.9292	105.873	-166.346	-219.051	-418.427	170.075	-615.182	-679.574	-76.3586	-127.894	-88.8267	692.462	-299.353	-875.11	-146.542	1134.92	568.808	151.725	-324.44	-302.506	269.145	159.558	-424.398	-280.669	-177.128	1150.59	356.539	22.0249	541.024	-339.614	2091.83	812.138	80.9153	514.587	-458.407	343.772	255.606	-766.468	-1070.88	1421.75	
0.85539	42.435	-154.288	211.661	1302.4	71.2062	-143.988	-419.96	-348.089	158.886	-370.827	154.163	-322.039	-302.459	107.342	12.6472	205.45	-281.15	-298.516	450.844	589.953	-815.72	387.214	1019.14	76.5347	-749.925	-221.922	-1036.3	1670.96	965.429	12.4235	-1867.1	-668.901	151.236	-392.5	4086.12	-1717.04	-616.592	1586.69	1814.64	
0	0	0	0	0	0	0	0	0	0	-13.5182	171.081	52.7587	57.6044	60.6794	89.6411	-131.321	-3.73969	-75.5092	117.109	-17.016	31.158	71.7344	-90.8073	-18.9389	-566.415	-189.501	-162.557	67.4999	300.488	0	0	0	0	0	-177.751	-104.508	-264.708	124.057	-56.0608	
-199.37	-90.6745	45.5054	-204.696	-380.743	-33.9971	754.865	495.341	5.06675	159.291	909.565	1597.03	-942.55	187.901	248.142	173.667	-489.306	656.85	761.059	-8.34581	214.09	-1206.07	-410.768	1387.78	-505.095	-559.305	1463.48	448.668	264.688	1172.58	-462.702	-650.252	376.546	248.432	121.088	2687	-238.402	1798.24	-193.975	-894.877	
485.441	32.8473	-542.927	273.717	-727.91	-55.4399	-655.897	-187.192	73.388	-142.535	-808.745	-796.567	-207.815	413.828	-141.096	-644.6	-410.57	-217.205	-13.6757	92.2433	-326.442	52.1654	-281.706	649.528	1755.35	-102.373	-526.725	742.64	305.012	-640.758	-531.533	-794.682	-1274.25	-311.401	246.439	-952.277	-2006.05	-9.41213	549.44	1651.69	
35.2231	116.376	103.029	-414.076	-154.207	87.0473	207.953	298.623	-230.265	-260.354	237.986	-64.8406	-110.924	434.433	148.459	-21.783	25.377	-800.333	-116.102	216.195	-417.556	726.128	151.067	473.05	433.977	745.816	-307.809	-824.213	-254.542	197.155	267.317	-413.152	4.11726	852.631	-487.596	-457.684	803.988	186.278	1019.17	-874.81	
101.239	101.326	133.555	-94.2411	-124.033	-86.172	88.3662	-551.183	108.051	117.528	76.3121	-367.892	-144.13	-450.778	-191.277	173.34	-214.226	1239.7	63.8986	-21.0603	-735.47	-446.997	-1119.02	338.529	-2207.72	181.228	-74.5395	11.0758	-318.653	-714.138	1219.32	714.449	1794.83	-832.971	585.499	734.528	-817.837	59.349	55.6832	173.466	
-62.1546	-10.4379	-190.784	-552.427	427.986	197.942	-885.971	-554.962	134.751	448.743	446.212	-267.178	35.207	-166.939	156.379	962.316	586.421	-596.452	511.205	1031.24	-731.142	-37.966	1190.6	-22.1543	-1359.93	-504.477	-490.335	-1762.22	-1306.84	-1729.91	-1114.64	-876.466	-955.178	1111.88	2.26929	-80.0817	-193.515	4295.59	659.582	223.387	
-220.57	174.878	-135.792	172.079	-366.397	125.389	-800.856	-159.17	-341.826	-276.822	-182.7	-488.256	656.017	478.494	150.099	-641.028	506.449	292.311	574.335	51.4319	-595.355	-284.264	918.214	34.4581	2560.78	-1186.81	1983.36	899.16	-450.648	755.911	1378.41	-443.207	-2368.93	-590.088	737.288	-131.5	116.291	1980.81	1567.63	-697.971	
-69.1606	-42.0477	-68.0685	-398.202	696.517	25.315	-610.792	-282.099	199.734	-377.989	1249.88	395.973	221.04	761.066	227.948	286.137	-248.017	-494.739	-250.462	349.404	1394.63	-406.781	-1314.69	-549.46	-525.3	594.362	2260.03	-1680.59	1079.52	-581.195	305.796	-194.186	1409.55	265.998	239.247	462.448	616.189	-41.337	1881.11	155.939	
18.22	-104.467	624.1	78.43	-1666.61	-1097.53	-869.145	92.5892	45.6509	373.074	-531.687	-457.959	414.025	-258.874	714.949	-718.317	-394.251	1070.79	671.254	342.908	-778.124	623.066	-340.303	371.835	-469.648	70.5976	-370.919	-1841.99	-63.3545	-576.174	-1093.97	-1283.39	1911.33	-1014.8	98.0398	3327.34	-555.659	-506.241	-141.747	-378.933	
-36.7791	253.514	304.258	-330.078	130.015	-33.5916	-40.2024	350.538	52.3373	34.0929	18.0922	121.404	-399.274	-745.239	-618.82	617.53	-62.5913	-1572.32	134.639	534.893	-1055.25	-678.363	-953.497	-871.57	960.556	534.652	89.0356	-490.451	927.848	1558.48	-14.893	1377.8	-980.735	-270.061	-253.468	48.6611	2675.81	-1509.87	-1786.41	-1070.83	
57.3548	-293.264	167.596	-919.628	-1083.12	-72.3331	-20.9622	-1098.05	-312.65	113.52	-467.03	1231.45	-462.24	200.868	-270.135	-411.333	508.739	-988.839	-984.204	806.938	-130.492	1297.81	970.083	-589.755	-1285.23	-1370.45	-238.585	-373.596	1523.02	-395.506	1308.49	-901.248	553.432	-191.624	-832.863	-1248.84	1292.91	497.028	722.749	463.212	
190.515	-192.254	672.892	-41.642	823.877	-286.923	315.858	-134.985	-153.734	133.541	-114.698	186.836	-143.822	-95.9791	146.914	338.54	-891.904	755.384	-594.24	-363.64	1231.52	-883.278	61.1184	-456.361	-998.038	-182.404	-950.037	-1328.17	1169.21	-980.33	4.63836	-758.751	1040.68	-40.6839	79.319	1330.53	659.341	801.786	616.181	958.903	
-20.8483	-322.381	-423.804	-166.353	874.708	-20.0543	627.544	121.321	-203.854	192.316	-686.91	-668.005	-269.219	177.581	-317.927	-207.889	-272.959	-214.256	-45.4978	20.624	1355.24	-832.033	-402.003	-571.824	1332.02	-32.6396	-60.2359	132.888	946.49	-320.713	-1128.67	908.912	648.821	-373.867	-1468.82	81.6862	1112.1	-478.83	-636.903	1003.23	
157.097	600.454	-563.684	-257.408	683.679	36.4126	122.191	799.357	-77.9278	-76.163	532.373	771.893	-97.2565	-891.301	-587.518	1469.53	-1313.3	-573.163	710.224	939.36	-38.8389	-188.96	-663.307	487.494	-153.975	1864.99	965.665	767.758	-307.437	1579.72	-1020.61	-2152.63	-1643.74	20.9164	630.129	-303.842	1742.68	254.892	948.131	-1469.84	
-38.2601	264.102	-23.7031	-235.349	-803.348	168.384	462.646	419.611	25.6391	-481.662	-513.934	-755.203	465.593	198.85	445.95	-548.343	-439.468	820.564	-110.643	221.931	211.482	-526.36	1160.32	-103.015	296.196	-913.576	231.347	582.557	-979.833	275.146	-1648.68	-1980.48	482.096	1721.75	-25.4601	254.452	2097.21	-2687.62	219.473	186.013	
101.634	-166.885	-377.877	182.456	1050.63	-217.087	-689.552	504.12	-584.374	123.297	149.893	225.866	468.423	-358.216	-278.666	-749.91	-14.3339	888.012	193.274	41.1048	760.255	-1833.21	308.876	-354.48	716.166	-1881.47	-316.897	427.925	-583.193	-373.137	178.885	1227.19	-2800.82	-968.527	-137.747	-1069.62	435.794	-598.813	-2768.16	-460.942	
88.0854	-495.766	-220.523	338.316	186.541	-710.453	376.895	-294.985	-164.316	-131.49	-879.876	-110.437	14.4525	168.683	-261.095	628.212	75.4709	1286.74	433.989	-635.125	15.8404	1245.42	531.018	-1192.71	887.474	918.61	-49.1716	-377.218	-1935.68	1174.46	1036.33	-1065.98	300.737	-481.39	335.82	-2818.18	137.733	2207.37	-132.288	676.42	
157.217	-108.535	-363.128	-1000.31	728.292	560.126	-1334.37	-698.101	452.178	-806.634	299.038	-250.198	213.879	288.197	-131.441	-239.031	-442.448	-395.01	16.1693	-564.901	-686.153	33.4059	-376.047	-136.354	1428.57	-183.499	-575.679	-367.955	1510.23	-1784.81	312.856	65.9029	498.21	25.4449	-1259.13	-1208.53	331.333	648.728	800.308	1182.92	
-122.575	-40.4874	386.076	-262.357	-637.729	43.8586	932.33	-301.816	52.3555	442.447	-1901.13	-593.342	666.036	552.87	-120.026	23.9698	-113.663	802.81	269.371	1316.71	1523.32	423.901	529.72	-625.983	-1872.3	-1072.69	403.195	107.192	30.4402	1620.77	762.296	1109.88	3019.3	-263.491	-367.357	-1004.46	1899.28	98.7155	-405.898	830.145	
60.1156	-266.141	-301.073	-328.636	-750.861	-8.15163	-134.211	-311.892	-29.9597	421.197	413.737	-47.5577	445.018	-166.185	-292.386	833.378	156.805	287.579	-197.911	-350.38	-37.7884	-602.643	249.604	-348.809	-1840.02	722.76	86.1487	453.022	-1159.27	318.858	1085	807.245	-460.863	-692.819	-921.913	545.16	-407.857	2113.56	390.97	843.665	
